time,Open,High,Low,Close
2019-04-30,2213.43,2215.77,2186.33,2203.59
2019-05-01,2203.59,2203.59,2203.59,2203.59
2019-05-02,2192.94,2217.03,2191.3,2212.75
2019-05-03,2209.44,2211.36,2192.36,2196.32
2019-05-06,2196.32,2196.32,2196.32,2196.32
2019-05-07,2172.39,2179.51,2160.44,2176.99
2019-05-08,2151.34,2179.34,2151.34,2168.01
2019-05-09,2159.79,2164.98,2102.01,2102.01
2019-05-10,2118.42,2124.92,2090.39,2108.04
2019-05-13,2091.8,2101.09,2077.72,2079.01
2019-05-14,2060.24,2093.41,2056.74,2081.84
2019-05-15,2081.92,2100.01,2076.46,2092.78
2019-05-16,2094.88,2095.58,2062.44,2067.69
2019-05-17,2081.57,2082.83,2053.79,2055.8
2019-05-20,2066.53,2077.1,2051.69,2055.71
2019-05-21,2056.95,2076.47,2053.69,2061.25
2019-05-22,2068.65,2070.8,2048.01,2064.86
2019-05-23,2063.25,2065.86,2046.82,2059.59
2019-05-24,2047.3,2057.38,2035.98,2045.31
2019-05-27,2044.25,2055.13,2035.87,2044.21
2019-05-28,2044.77,2058.42,2038.52,2048.83
2019-05-29,2046.71,2046.71,2016.25,2023.32
2019-05-30,2024.33,2040.66,2023.91,2038.8
2019-05-31,2029.03,2048.9,2022.97,2041.74
2019-06-03,2031.03,2070.58,2029.17,2067.85
2019-06-04,2066.78,2072.19,2060.98,2066.97
2019-06-05,2084.16,2086.49,2065.71,2069.11
2019-06-06,2084.16,2086.49,2065.71,2069.11
2019-06-07,2070.78,2081.16,2057.97,2072.33
2019-06-10,2087.37,2099.65,2075.51,2099.49
2019-06-11,2096.09,2114.57,2094.6,2111.81
2019-06-12,2111.66,2118.89,2104.41,2108.75
2019-06-13,2104.46,2108.01,2081.92,2103.15
2019-06-14,2096.32,2103.02,2087.47,2095.41
2019-06-17,2091.71,2103.59,2087.25,2090.73
2019-06-18,2089.31,2103.02,2089.31,2098.71
2019-06-19,2119.54,2126.74,2117.64,2124.78
2019-06-20,2121.78,2131.77,2120.42,2131.29
2019-06-21,2132.38,2132.68,2120.15,2125.62
2019-06-24,2130.32,2134.48,2123.88,2126.33
2019-06-25,2125.74,2136.24,2115.11,2121.64
2019-06-26,2120.2,2128.25,2115.72,2121.85
2019-06-27,2120.73,2141.27,2118.22,2134.32
2019-06-28,2135.06,2139.24,2123.97,2130.62
2019-07-01,2147.24,2147.24,2126.87,2129.74
2019-07-02,2122.07,2130.86,2112.52,2122.02
2019-07-03,2120.75,2127.71,2093.32,2096.02
2019-07-04,2102.36,2108.8,2088.97,2108.73
2019-07-05,2111.0,2115.43,2096.23,2110.59
2019-07-08,2091.91,2092.54,2063.78,2064.17
2019-07-09,2070.35,2075.3,2052.03,2052.03
2019-07-10,2061.55,2068.2,2056.48,2058.78
2019-07-11,2070.59,2088.24,2070.21,2080.58
2019-07-12,2083.53,2090.43,2077.35,2086.66
2019-07-15,2083.39,2088.34,2073.1,2082.48
2019-07-16,2084.46,2096.67,2078.74,2091.87
2019-07-17,2079.91,2080.01,2063.49,2072.92
2019-07-18,2068.66,2073.2,2061.33,2066.55
2019-07-19,2080.21,2096.73,2076.51,2094.36
2019-07-22,2090.35,2099.34,2087.51,2093.34
2019-07-23,2095.76,2106.39,2095.38,2101.45
2019-07-24,2097.16,2105.68,2080.66,2082.3
2019-07-25,2085.67,2088.81,2061.08,2074.48
2019-07-26,2063.35,2068.16,2054.64,2066.26
2019-07-29,2059.13,2063.13,2025.01,2029.48
2019-07-30,2035.32,2044.59,2032.61,2038.68
2019-07-31,2036.46,2041.16,2010.95,2024.55
2019-08-01,2015.09,2032.23,2009.33,2017.34
2019-08-02,1995.31,2005.31,1987.12,1998.13
2019-08-05,1985.93,1987.64,1945.39,1946.98
2019-08-06,1900.36,1948.53,1891.81,1917.5
2019-08-07,1925.33,1929.29,1901.61,1909.71
2019-08-08,1926.28,1937.95,1915.81,1920.61
2019-08-09,1940.06,1946.94,1936.14,1937.75
2019-08-12,1941.53,1949.19,1933.25,1942.29
2019-08-13,1928.76,1937.68,1923.58,1925.83
2019-08-14,1946.18,1952.22,1937.23,1938.37
2019-08-15,1938.37,1938.37,1938.37,1938.37
2019-08-16,1921.49,1927.7,1911.72,1927.17
2019-08-19,1936.64,1943.09,1931.44,1939.9
2019-08-20,1942.99,1964.16,1937.53,1960.25
2019-08-21,1954.57,1971.12,1954.47,1964.65
2019-08-22,1966.6,1967.96,1951.01,1951.01
2019-08-23,1942.42,1953.85,1940.6,1948.3
2019-08-26,1915.34,1924.49,1909.92,1916.31
2019-08-27,1928.98,1937.42,1919.28,1924.6
2019-08-28,1929.96,1943.62,1926.43,1941.09
2019-08-29,1943.55,1947.15,1928.49,1933.41
2019-08-30,1951.66,1971.21,1951.3,1967.79
2019-09-02,1961.19,1973.25,1958.59,1969.19
2019-09-03,1966.5,1976.37,1960.15,1965.69
2019-09-04,1962.43,1988.53,1962.08,1988.53
2019-09-05,1993.62,2015.39,1992.51,2004.75
2019-09-06,2016.11,2017.2,2005.69,2009.13
2019-09-09,2013.38,2029.8,2013.28,2019.55
2019-09-10,2024.79,2034.28,2021.58,2032.08
2019-09-11,2043.72,2050.8,2040.04,2049.2
2019-09-12,2043.72,2050.8,2040.04,2049.2
2019-09-13,2043.72,2050.8,2040.04,2049.2
2019-09-16,2056.26,2062.22,2044.8,2062.22
2019-09-17,2058.72,2066.33,2055.17,2062.33
2019-09-18,2064.42,2075.63,2058.52,2070.73
2019-09-19,2070.53,2089.81,2070.53,2080.35
2019-09-20,2080.86,2092.37,2077.3,2091.52
2019-09-23,2087.7,2095.54,2085.6,2091.7
2019-09-24,2090.19,2101.63,2085.91,2101.04
2019-09-25,2093.47,2095.27,2072.41,2073.39
2019-09-26,2082.66,2087.33,2064.34,2074.52
2019-09-27,2066.96,2066.96,2044.75,2049.93
2019-09-30,2045.77,2064.99,2042.01,2063.05
2019-10-01,2062.44,2077.48,2057.91,2072.42
2019-10-02,2058.23,2058.23,2031.91,2031.91
2019-10-03,2058.23,2058.23,2031.91,2031.91
2019-10-04,2028.4,2039.43,2020.69,2020.69
2019-10-07,2031.53,2034.94,2016.19,2021.73
2019-10-08,2029.37,2046.81,2024.63,2046.25
2019-10-09,2029.37,2046.81,2024.63,2046.25
2019-10-10,2030.13,2040.88,2010.9,2028.15
2019-10-11,2048.08,2053.94,2040.48,2044.61
2019-10-14,2068.13,2075.1,2065.53,2067.4
2019-10-15,2064.78,2073.21,2064.34,2068.17
2019-10-16,2080.92,2090.01,2073.8,2082.83
2019-10-17,2081.76,2087.15,2072.49,2077.94
2019-10-18,2082.23,2088.54,2057.89,2060.69
2019-10-21,2067.97,2067.97,2059.33,2064.84
2019-10-22,2076.29,2093.81,2073.08,2088.86
2019-10-23,2086.81,2088.25,2074.88,2080.62
2019-10-24,2089.85,2089.85,2067.9,2085.66
2019-10-25,2091.16,2091.24,2079.3,2087.89
2019-10-28,2096.67,2104.39,2089.76,2093.6
2019-10-29,2103.92,2105.17,2088.04,2092.69
2019-10-30,2093.51,2093.51,2075.54,2080.27
2019-10-31,2089.22,2103.71,2083.48,2083.48
2019-11-01,2084.79,2100.42,2081.53,2100.2
2019-11-04,2111.32,2130.83,2111.32,2130.24
2019-11-05,2133.66,2143.12,2128.7,2142.64
2019-11-06,2142.69,2156.23,2138.83,2144.15
2019-11-07,2141.05,2147.01,2135.45,2144.29
2019-11-08,2154.18,2155.94,2133.75,2137.23
2019-11-11,2139.07,2139.07,2119.07,2124.09
2019-11-12,2131.26,2140.94,2121.8,2140.92
2019-11-13,2132.48,2133.37,2118.67,2122.45
2019-11-14,2127.54,2139.23,2121.32,2139.23
2019-11-15,2137.96,2165.02,2135.26,2162.18
2019-11-18,2161.89,2165.89,2151.97,2160.69
2019-11-19,2151.04,2154.41,2137.01,2153.24
2019-11-20,2140.06,2145.97,2123.8,2125.32
2019-11-21,2123.65,2125.36,2088.19,2096.6
2019-11-22,2098.89,2106.42,2093.99,2101.96
2019-11-25,2117.14,2130.04,2116.07,2123.5
2019-11-26,2129.27,2139.64,2120.85,2121.35
2019-11-27,2134.47,2136.3,2118.07,2127.85
2019-11-28,2116.93,2127.75,2116.58,2118.6
2019-11-29,2125.53,2125.53,2085.1,2087.96
2019-12-02,2097.55,2103.87,2088.92,2091.92
2019-12-03,2075.02,2085.71,2066.6,2084.07
2019-12-04,2070.84,2072.91,2057.45,2068.89
2019-12-05,2078.31,2084.29,2053.56,2060.74
2019-12-06,2072.44,2084.44,2070.17,2081.85
2019-12-09,2091.94,2093.81,2084.31,2088.65
2019-12-10,2081.22,2100.48,2080.16,2098.0
2019-12-11,2098.28,2109.22,2092.48,2105.62
2019-12-12,2120.13,2138.93,2120.13,2137.35
2019-12-13,2164.63,2170.25,2159.45,2170.25
2019-12-16,2168.05,2175.01,2166.29,2168.15
2019-12-17,2179.4,2196.01,2171.09,2195.68
2019-12-18,2194.92,2204.04,2187.32,2194.76
2019-12-19,2199.42,2204.73,2186.59,2196.56
2019-12-20,2205.57,2206.82,2194.8,2204.18
2019-12-23,2208.22,2209.2,2196.43,2203.71
2019-12-24,2206.23,2206.23,2187.58,2190.08
2019-12-25,2206.23,2206.23,2187.58,2190.08
2019-12-26,2192.22,2198.01,2183.9,2197.93
2019-12-27,2183.7,2215.55,2177.4,2204.21
2019-12-30,2202.62,2208.04,2195.65,2197.67
2019-12-31,2202.62,2208.04,2195.65,2197.67
2020-01-01,2202.62,2208.04,2195.65,2197.67
2020-01-02,2201.21,2202.32,2171.84,2175.17
2020-01-03,2192.58,2203.38,2165.39,2176.46
2020-01-06,2154.97,2164.42,2149.95,2155.07
2020-01-07,2166.6,2181.62,2164.27,2175.54
2020-01-08,2156.27,2162.32,2137.72,2151.31
2020-01-09,2186.45,2186.45,2186.45,2186.45
2020-01-10,2189.48,2206.92,2188.1,2206.39
2020-01-13,2204.49,2230.43,2204.49,2229.26
2020-01-14,2243.06,2250.79,2232.94,2238.88
2020-01-15,2229.8,2238.21,2223.39,2230.98
2020-01-16,2231.93,2249.09,2225.41,2248.05
2020-01-17,2261.57,2268.71,2245.58,2250.57
2020-01-20,2261.4,2277.23,2258.09,2262.64
2020-01-21,2259.81,2266.31,2238.25,2239.69
2020-01-22,2238.53,2269.27,2235.13,2267.25
2020-01-23,2254.54,2260.63,2241.94,2246.13
2020-01-24,2254.54,2260.63,2241.94,2246.13
2020-01-27,2254.54,2260.63,2241.94,2246.13
2020-01-28,2192.22,2199.93,2166.23,2176.72
2020-01-29,2188.18,2195.45,2172.33,2185.28
2020-01-30,2181.54,2187.45,2139.72,2148.0
2020-01-31,2160.6,2167.23,2119.01,2119.01
2020-02-03,2086.61,2126.73,2082.74,2118.88
2020-02-04,2121.22,2162.32,2120.53,2157.9
2020-02-05,2177.26,2181.52,2154.88,2165.63
2020-02-06,2184.77,2229.99,2182.25,2227.94
2020-02-07,2221.49,2223.92,2198.14,2211.95
2020-02-10,2185.63,2203.39,2180.51,2201.07
2020-02-11,2213.5,2233.32,2211.25,2223.12
2020-02-12,2225.95,2242.24,2214.77,2238.38
2020-02-13,2245.72,2255.49,2230.3,2232.96
2020-02-14,2232.71,2251.5,2221.9,2243.59
2020-02-17,2243.07,2250.05,2230.26,2242.17
2020-02-18,2225.98,2232.93,2205.21,2208.88
2020-02-19,2222.51,2226.0,2191.2,2210.34
2020-02-20,2223.55,2228.18,2186.72,2195.5
2020-02-21,2165.65,2184.43,2160.28,2162.84
2020-02-24,2114.04,2120.06,2079.03,2079.04
2020-02-25,2075.55,2105.49,2071.5,2103.61
2020-02-26,2064.07,2089.64,2059.13,2076.77
2020-02-27,2073.87,2085.4,2049.15,2054.89
2020-02-28,2020.17,2031.01,1980.82,1987.01
2020-03-02,1997.03,2017.07,1969.34,2002.51
2020-03-03,2051.85,2051.85,2009.39,2014.15
2020-03-04,2005.81,2063.59,2005.81,2059.33
2020-03-05,2078.11,2089.08,2059.99,2085.26
2020-03-06,2053.09,2062.57,2032.13,2040.22
2020-03-09,1981.02,1989.5,1946.9,1954.77
2020-03-10,1942.85,1968.17,1934.72,1962.93
2020-03-11,1965.67,1967.7,1898.27,1908.27
2020-03-12,1887.97,1897.23,1808.56,1834.33
2020-03-13,1722.68,1809.31,1680.6,1771.44
2020-03-16,1805.43,1805.43,1714.38,1714.86
2020-03-17,1640.84,1722.97,1637.88,1672.44
2020-03-18,1686.12,1693.95,1591.12,1591.2
2020-03-19,1626.09,1626.09,1439.43,1457.64
2020-03-20,1498.49,1566.82,1466.48,1566.15
2020-03-23,1474.45,1516.75,1458.41,1482.46
2020-03-24,1523.69,1609.97,1508.68,1609.97
2020-03-25,1668.19,1707.64,1645.28,1704.76
2020-03-26,1699.11,1735.75,1679.23,1686.24
2020-03-27,1756.07,1759.05,1668.21,1717.73
2020-03-30,1670.34,1729.63,1659.95,1717.12
2020-03-31,1739.29,1757.81,1722.62,1754.64
2020-04-01,1737.28,1762.44,1685.37,1685.46
2020-04-02,1693.53,1726.76,1664.13,1724.86
2020-04-03,1725.44,1725.44,1725.44,1725.44
2020-04-06,1745.25,1794.19,1742.67,1791.88
2020-04-07,1826.72,1838.97,1791.92,1823.6
2020-04-08,1815.75,1842.16,1801.8,1807.14
2020-04-09,1838.09,1839.33,1818.3,1836.21
2020-04-10,1835.76,1861.1,1824.43,1860.7
2020-04-13,1853.3,1853.3,1825.76,1825.76
2020-04-14,1846.41,1864.46,1837.17,1857.08
2020-04-15,1825.76,1825.76,1825.76,1825.76
2020-04-16,1839.51,1862.23,1828.13,1857.07
2020-04-17,1893.31,1926.02,1893.19,1914.53
2020-04-20,1908.34,1925.25,1893.17,1898.36
2020-04-21,1886.78,1898.32,1841.66,1879.38
2020-04-22,1855.51,1897.9,1844.85,1896.15
2020-04-23,1907.45,1923.53,1895.98,1914.73
2020-04-24,1906.07,1908.29,1880.71,1889.01
2020-04-27,1897.06,1929.82,1894.62,1922.77
2020-04-28,1931.25,1941.79,1911.63,1934.09
2020-04-29,1936.89,1957.51,1934.31,1947.56
2020-04-30,1936.89,1957.51,1934.31,1947.56
2020-05-01,1936.89,1957.51,1934.31,1947.56
2020-05-04,1906.42,1918.66,1894.29,1895.37
2020-05-05,1906.42,1918.66,1894.29,1895.37
2020-05-06,1919.45,1928.76,1902.55,1928.76
2020-05-07,1922.0,1938.5,1918.57,1928.61
2020-05-08,1944.94,1956.89,1942.54,1945.82
2020-05-11,1953.51,1960.46,1932.87,1935.4
2020-05-12,1938.62,1938.62,1905.17,1922.17
2020-05-13,1897.5,1940.42,1897.24,1940.42
2020-05-14,1922.44,1931.43,1913.49,1924.96
2020-05-15,1937.63,1938.59,1913.21,1927.28
2020-05-18,1934.51,1943.07,1921.14,1937.11
2020-05-19,1977.47,1983.77,1968.59,1980.61
2020-05-20,1972.12,1992.2,1972.12,1989.64
2020-05-21,2003.2,2004.95,1993.0,1998.31
2020-05-22,2001.6,2002.65,1961.4,1970.13
2020-05-25,1980.51,1994.9,1967.84,1994.6
2020-05-26,2001.0,2029.89,1997.94,2029.78
2020-05-27,2027.9,2043.44,2019.82,2031.2
2020-05-28,2047.08,2054.52,2003.75,2028.54
2020-05-29,2018.37,2038.89,2006.62,2029.6
2020-06-01,2037.04,2065.38,2035.63,2065.08
2020-06-02,2061.45,2089.43,2059.14,2087.19
2020-06-03,2108.55,2156.55,2107.69,2147.0
2020-06-04,2181.64,2191.0,2139.68,2151.18
2020-06-05,2151.17,2187.25,2138.18,2181.87
2020-06-08,2215.6,2217.21,2174.96,2184.29
2020-06-09,2206.23,2212.17,2166.01,2188.92
2020-06-10,2187.91,2200.68,2178.12,2195.69
2020-06-11,2184.36,2200.72,2148.51,2176.78
2020-06-12,2088.24,2137.12,2084.63,2132.3
2020-06-15,2114.41,2129.67,2030.82,2030.82
2020-06-16,2091.09,2138.08,2079.02,2138.05
2020-06-17,2133.18,2154.37,2105.26,2141.05
2020-06-18,2134.35,2145.13,2120.29,2133.48
2020-06-19,2153.09,2153.57,2108.91,2141.32
2020-06-22,2126.38,2142.88,2122.1,2126.73
2020-06-23,2149.13,2158.15,2110.51,2131.24
2020-06-24,2145.93,2171.86,2143.91,2161.51
2020-06-25,2130.45,2143.33,2112.37,2112.37
2020-06-26,2137.47,2142.04,2115.25,2134.65
2020-06-29,2105.54,2120.5,2087.84,2093.48
2020-06-30,2124.38,2134.38,2108.26,2108.33
2020-07-01,2128.81,2133.55,2101.33,2106.7
2020-07-02,2116.72,2135.37,2113.98,2135.37
2020-07-03,2147.89,2153.54,2135.3,2152.41
2020-07-06,2158.95,2191.28,2157.71,2187.93
2020-07-07,2202.04,2206.79,2164.03,2164.17
2020-07-08,2166.76,2173.83,2150.89,2158.88
2020-07-09,2171.15,2181.48,2166.74,2167.9
2020-07-10,2171.44,2171.52,2140.29,2150.25
2020-07-13,2170.51,2188.8,2163.07,2186.06
2020-07-14,2176.43,2183.61,2165.6,2183.61
2020-07-15,2208.73,2216.97,2190.66,2201.88
2020-07-16,2203.3,2207.34,2177.82,2183.76
2020-07-17,2187.85,2204.2,2187.85,2201.19
2020-07-20,2209.59,2209.59,2183.83,2198.2
2020-07-21,2219.19,2234.86,2214.28,2228.83
2020-07-22,2228.2,2238.86,2221.62,2228.66
2020-07-23,2227.24,2227.24,2202.99,2216.19
2020-07-24,2196.73,2219.57,2195.49,2200.44
2020-07-27,2203.48,2231.25,2203.48,2217.86
2020-07-28,2238.19,2266.0,2237.21,2256.99
2020-07-29,2258.35,2276.79,2252.24,2263.16
2020-07-30,2275.33,2281.33,2263.81,2267.01
2020-07-31,2278.53,2281.41,2248.49,2249.37
2020-08-03,2251.65,2254.38,2237.04,2251.04
2020-08-04,2272.33,2284.66,2269.69,2279.97
2020-08-05,2289.23,2312.14,2283.95,2311.86
2020-08-06,2322.64,2352.48,2322.64,2342.61
2020-08-07,2349.25,2362.24,2333.62,2351.67
2020-08-10,2353.92,2390.51,2349.33,2386.38
2020-08-11,2396.11,2429.36,2396.11,2418.67
2020-08-12,2414.78,2432.35,2393.27,2432.35
2020-08-13,2455.28,2458.17,2412.49,2437.53
2020-08-14,2427.85,2435.0,2383.69,2407.49
2020-08-17,2427.85,2435.0,2383.69,2407.49
2020-08-18,2405.84,2419.65,2336.78,2348.24
2020-08-19,2370.87,2380.1,2353.17,2360.54
2020-08-20,2339.91,2357.08,2270.85,2274.22
2020-08-21,2306.16,2329.34,2280.97,2304.59
2020-08-24,2309.38,2332.33,2283.48,2329.83
2020-08-25,2352.15,2369.78,2340.97,2366.73
2020-08-26,2367.74,2374.68,2336.98,2369.32
2020-08-27,2371.95,2373.36,2344.38,2344.45
2020-08-28,2362.22,2379.26,2345.28,2353.8
2020-08-31,2377.09,2381.5,2326.06,2326.17
2020-09-01,2340.19,2355.9,2331.23,2349.55
2020-09-02,2363.43,2369.57,2341.29,2364.37
2020-09-03,2383.26,2401.78,2382.23,2395.9
2020-09-04,2332.68,2371.02,2332.68,2368.25
2020-09-07,2369.85,2387.49,2362.42,2384.22
2020-09-08,2402.66,2407.56,2391.43,2401.91
2020-09-09,2372.53,2388.85,2369.12,2375.81
2020-09-10,2404.83,2406.68,2388.56,2396.48
2020-09-11,2389.76,2397.56,2374.0,2396.69
2020-09-14,2418.33,2429.07,2410.79,2427.91
2020-09-15,2434.59,2444.57,2423.79,2443.58
2020-09-16,2442.72,2450.53,2429.94,2435.92
2020-09-17,2430.77,2437.02,2398.69,2406.17
2020-09-18,2413.53,2417.81,2396.33,2412.4
2020-09-21,2412.44,2427.17,2379.38,2389.39
2020-09-22,2388.14,2388.49,2323.58,2332.59
2020-09-23,2352.56,2354.46,2287.44,2333.24
2020-09-24,2295.62,2309.74,2268.88,2272.7
2020-09-25,2295.19,2296.36,2267.63,2278.79
2020-09-28,2301.16,2314.81,2291.32,2308.08
2020-09-29,2331.51,2339.83,2320.04,2327.89
2020-09-30,2331.51,2339.83,2320.04,2327.89
2020-10-01,2331.51,2339.83,2320.04,2327.89
2020-10-02,2331.51,2339.83,2320.04,2327.89
2020-10-05,2330.55,2364.73,2327.83,2358.0
2020-10-06,2369.17,2378.28,2355.39,2365.9
2020-10-07,2350.82,2387.45,2347.82,2386.94
2020-10-08,2408.49,2409.01,2383.82,2391.96
2020-10-09,2408.49,2409.01,2383.82,2391.96
2020-10-12,2404.18,2409.42,2393.74,2403.73
2020-10-13,2416.85,2418.89,2385.87,2403.15
2020-10-14,2403.74,2405.56,2375.54,2380.48
2020-10-15,2375.91,2376.73,2348.74,2361.21
2020-10-16,2363.88,2370.73,2325.03,2341.53
2020-10-19,2352.92,2364.25,2344.77,2346.74
2020-10-20,2333.56,2358.41,2322.06,2358.41
2020-10-21,2363.03,2371.74,2356.32,2370.86
2020-10-22,2355.61,2360.22,2339.73,2355.05
2020-10-23,2364.84,2368.57,2344.49,2360.81
2020-10-26,2366.5,2374.5,2342.58,2343.91
2020-10-27,2328.66,2349.33,2321.23,2330.84
2020-10-28,2324.18,2345.46,2316.47,2345.26
2020-10-29,2312.34,2330.17,2299.91,2326.67
2020-10-30,2319.56,2320.2,2266.93,2267.15
2020-11-02,2276.61,2302.64,2267.95,2300.16
2020-11-03,2315.81,2344.77,2315.3,2343.31
2020-11-04,2361.32,2371.14,2339.95,2357.32
2020-11-05,2373.41,2413.79,2370.85,2413.79
2020-11-06,2421.79,2431.11,2404.97,2416.5
2020-11-09,2438.63,2459.15,2434.52,2447.2
2020-11-10,2453.95,2457.94,2435.59,2452.83
2020-11-11,2459.5,2488.04,2459.5,2485.87
2020-11-12,2482.68,2488.79,2467.04,2475.62
2020-11-13,2470.12,2495.77,2460.96,2493.87
2020-11-16,2507.46,2546.37,2507.46,2543.03
2020-11-17,2544.12,2556.09,2533.34,2539.15
2020-11-18,2548.85,2553.95,2536.78,2545.64
2020-11-19,2536.89,2548.95,2529.53,2547.42
2020-11-20,2544.06,2558.21,2539.79,2553.5
2020-11-23,2560.04,2605.58,2553.7,2602.59
2020-11-24,2616.28,2628.52,2605.03,2617.76
2020-11-25,2637.34,2642.26,2583.41,2601.54
2020-11-26,2605.73,2625.97,2592.43,2625.91
2020-11-27,2624.8,2635.0,2618.47,2633.45
2020-11-30,2648.05,2648.66,2591.34,2591.34
2020-12-01,2613.42,2638.87,2611.67,2634.25
2020-12-02,2645.88,2677.26,2644.53,2675.9
2020-12-03,2686.38,2696.22,2672.85,2696.22
2020-12-04,2705.34,2742.77,2705.34,2731.45
2020-12-07,2738.11,2754.01,2711.42,2745.44
2020-12-08,2745.13,2747.45,2700.92,2700.93
2020-12-09,2703.3,2755.47,2703.3,2755.47
2020-12-10,2750.34,2765.46,2718.7,2746.46
2020-12-11,2754.16,2781.04,2754.16,2770.06
2020-12-14,2769.43,2782.79,2755.29,2762.2
2020-12-15,2763.65,2769.37,2735.08,2756.82
2020-12-16,2763.64,2781.08,2761.5,2771.79
2020-12-17,2769.89,2772.71,2742.25,2770.43
2020-12-18,2770.95,2782.15,2762.8,2772.18
2020-12-21,2771.98,2780.24,2747.09,2778.65
2020-12-22,2772.03,2774.22,2733.64,2733.68
2020-12-23,2737.74,2769.08,2716.28,2759.82
2020-12-24,2762.6,2812.16,2762.6,2806.86
2020-12-25,2762.6,2812.16,2762.6,2806.86
2020-12-28,2820.95,2834.59,2799.56,2808.6
2020-12-29,2810.55,2823.44,2792.06,2820.51
2020-12-30,2820.36,2878.21,2809.35,2873.47
2020-12-31,2820.36,2878.21,2809.35,2873.47
2021-01-01,2820.36,2878.21,2809.35,2873.47
2021-01-04,2874.5,2946.54,2869.11,2944.45
2021-01-05,2943.67,2990.57,2921.84,2990.57
2021-01-06,2993.34,3027.16,2961.37,2968.21
2021-01-07,2980.75,3055.28,2980.75,3031.68
2021-01-08,3040.11,3161.11,3040.11,3152.18
2021-01-11,3161.9,3266.23,3096.19,3148.45
2021-01-12,3145.87,3154.79,3047.56,3125.95
2021-01-13,3128.26,3164.37,3109.63,3148.29
2021-01-14,3148.65,3159.03,3128.72,3149.93
2021-01-15,3153.84,3189.9,3085.9,3085.9
2021-01-18,3079.9,3079.9,3003.89,3013.93
2021-01-19,3013.05,3107.0,3011.32,3092.66
2021-01-20,3115.04,3145.01,3077.15,3114.55
2021-01-21,3123.27,3163.21,3123.27,3160.84
2021-01-22,3163.83,3185.26,3140.6,3140.63
2021-01-25,3144.01,3212.22,3142.8,3208.99
2021-01-26,3203.96,3209.18,3132.67,3140.31
2021-01-27,3143.46,3182.53,3118.89,3122.56
2021-01-28,3114.98,3114.98,3046.64,3069.05
2021-01-29,3078.73,3100.22,2962.7,2976.21
2021-02-01,2976.81,3056.87,2947.24,3056.53
2021-02-02,3065.56,3138.95,3065.56,3096.81
2021-02-03,3108.42,3142.26,3091.85,3129.68
2021-02-04,3135.02,3135.02,3068.46,3087.55
2021-02-05,3098.49,3124.62,3081.78,3120.63
2021-02-08,3113.63,3128.54,3085.59,3091.24
2021-02-09,3102.25,3129.66,3084.67,3084.67
2021-02-10,3088.13,3111.88,3064.25,3100.58
2021-02-11,3088.13,3111.88,3064.25,3100.58
2021-02-12,3088.13,3111.88,3064.25,3100.58
2021-02-15,3108.7,3156.56,3108.7,3147.0
2021-02-16,3151.85,3180.94,3145.84,3163.25
2021-02-17,3162.95,3162.95,3115.48,3133.73
2021-02-18,3131.74,3140.4,3086.66,3086.66
2021-02-19,3089.96,3109.67,3040.28,3107.62
2021-02-22,3114.03,3142.48,3079.16,3079.75
2021-02-23,3069.26,3094.29,3035.46,3070.09
2021-02-24,3070.58,3092.05,2993.46,2994.98
2021-02-25,3026.47,3099.8,3026.47,3099.69
2021-02-26,3089.49,3089.49,2988.28,3012.95
2021-03-01,3089.49,3089.49,2988.28,3012.95
2021-03-02,3021.68,3096.5,3020.74,3043.87
2021-03-03,3041.2,3083.04,3029.37,3082.99
2021-03-04,3076.88,3076.88,3022.54,3043.49
2021-03-05,3036.16,3036.98,2982.45,3026.26
2021-03-08,3031.99,3055.65,2992.64,2996.11
2021-03-09,2989.96,3000.49,2929.36,2976.12
2021-03-10,2980.76,3013.95,2951.53,2958.12
2021-03-11,2964.3,3028.37,2964.3,3013.7
2021-03-12,3030.73,3061.43,3030.73,3054.39
2021-03-15,3057.06,3065.17,3036.14,3045.71
2021-03-16,3049.23,3071.54,3049.23,3067.17
2021-03-17,3067.76,3069.57,3027.2,3047.5
2021-03-18,3054.93,3090.19,3054.93,3066.01
2021-03-19,3063.01,3063.01,3022.49,3039.53
2021-03-22,3040.01,3048.11,3019.6,3035.46
2021-03-23,3038.25,3058.79,3003.05,3004.74
2021-03-24,2996.32,3006.54,2971.04,2996.35
2021-03-25,2995.67,3024.63,2987.83,3008.33
2021-03-26,3012.79,3041.86,3012.79,3041.01
2021-03-29,3047.71,3054.21,3025.39,3036.04
2021-03-30,3038.44,3074.57,3038.44,3070.0
2021-03-31,3073.39,3093.89,3061.4,3061.42
2021-04-01,3073.77,3090.88,3069.68,3087.4
2021-04-02,3104.72,3121.58,3101.6,3112.8
2021-04-05,3121.23,3127.2,3101.86,3120.83
2021-04-06,3123.8,3139.29,3110.19,3127.08
2021-04-07,3129.07,3146.19,3125.33,3137.41
2021-04-08,3137.25,3145.81,3122.09,3143.26
2021-04-09,3146.51,3156.04,3125.24,3131.88
2021-04-12,3134.88,3147.27,3127.91,3135.59
2021-04-13,3138.21,3173.26,3136.99,3169.08
2021-04-14,3169.95,3188.32,3162.12,3182.38
2021-04-15,3180.73,3204.48,3178.99,3194.33
2021-04-16,3194.08,3206.76,3185.67,3198.62
