time,Open,High,Low,Close
2006-10-06,1203.87,1207.09,1192.74,1195.99
2006-10-09,1194.76,1218.17,1194.0,1214.1
2006-10-10,1213.02,1214.85,1200.76,1203.29
2006-10-11,1202.04,1208.0,1197.38,1199.38
2006-10-12,1199.0,1204.97,1198.66,1203.03
2006-10-13,1202.08,1204.11,1191.81,1195.6
2006-10-16,1193.31,1198.18,1192.79,1197.16
2006-10-17,1196.84,1199.47,1193.35,1196.55
2006-10-18,1195.65,1200.6,1193.68,1197.49
2006-10-19,1196.68,1210.3,1196.3,1208.76
2006-10-20,1207.89,1211.4,1204.58,1207.04
2006-10-23,1207.45,1210.55,1202.29,1204.06
2006-10-24,1203.29,1206.22,1199.98,1203.47
2006-10-25,1202.51,1206.65,1199.42,1204.55
2006-10-26,1203.93,1206.55,1197.61,1205.53
2006-10-27,1204.31,1208.35,1197.06,1207.14
2006-10-30,1205.53,1206.31,1199.07,1202.87
2006-10-31,1201.53,1204.74,1194.52,1202.36
2006-11-01,1201.96,1203.39,1196.38,1198.09
2006-11-02,1197.88,1200.59,1194.96,1199.84
2006-11-03,1199.25,1200.44,1188.21,1191.87
2006-11-06,1191.46,1199.29,1190.89,1198.8
2006-11-07,1198.38,1203.27,1195.92,1198.41
2006-11-08,1198.01,1199.82,1191.44,1193.01
2006-11-09,1192.34,1203.62,1191.76,1201.14
2006-11-10,1200.86,1205.28,1198.96,1199.7
2006-11-13,1199.06,1205.92,1194.54,1197.12
2006-11-14,1197.01,1206.45,1196.54,1200.49
2006-11-15,1200.1,1208.69,1198.7,1207.58
2006-11-16,1206.96,1210.85,1198.02,1199.99
2006-11-17,1199.09,1206.35,1196.63,1204.44
2006-11-20,1204.04,1204.89,1197.13,1198.66
2006-11-21,1198.46,1202.76,1196.81,1201.57
2006-11-22,1200.86,1210.58,1197.97,1208.92
2006-11-23,1208.45,1208.97,1201.46,1204.19
2006-11-24,1203.77,1222.28,1201.5,1220.56
2006-11-27,1227.05,1227.82,1216.84,1222.57
2006-11-28,1221.8,1229.74,1220.39,1228.82
2006-11-29,1227.89,1230.45,1221.71,1223.8
2006-11-30,1223.85,1233.71,1222.82,1230.37
2006-12-01,1230.09,1239.88,1227.01,1238.13
2006-12-04,1237.74,1241.4,1231.59,1235.94
2006-12-05,1236.83,1238.11,1227.8,1231.49
2006-12-06,1230.49,1231.43,1213.84,1217.63
2006-12-07,1216.32,1223.7,1212.62,1214.53
2006-12-08,1213.72,1229.97,1212.8,1214.76
2006-12-11,1211.93,1228.45,1211.38,1225.34
2006-12-12,1224.95,1227.78,1218.23,1225.1
2006-12-13,1224.5,1227.05,1216.47,1219.32
2006-12-14,1218.6,1222.74,1209.31,1211.26
2006-12-15,1210.05,1217.73,1204.86,1207.64
2006-12-18,1206.98,1216.76,1205.84,1214.59
2006-12-19,1214.15,1231.84,1213.13,1229.7
2006-12-20,1228.54,1231.76,1217.87,1220.24
2006-12-21,1219.16,1226.19,1218.16,1221.75
2006-12-22,1221.04,1227.53,1216.55,1220.62
2006-12-25,1218.91,1222.61,1215.76,1219.36
2006-12-26,1217.43,1223.52,1216.79,1218.43
2006-12-27,1217.54,1226.45,1217.07,1220.68
2006-12-28,1220.27,1227.64,1217.55,1222.49
2006-12-29,1221.88,1228.25,1220.9,1227.69
2007-01-01,1226.57,1227.84,1224.24,1227.55
2007-01-02,1226.85,1231.28,1224.13,1228.99
2007-01-03,1228.15,1231.24,1216.96,1218.9
2007-01-04,1219.04,1229.32,1217.1,1218.58
2007-01-05,1218.21,1224.91,1212.24,1215.72
2007-01-08,1215.19,1223.08,1213.45,1221.45
2007-01-09,1221.07,1225.32,1218.38,1219.95
2007-01-10,1219.92,1222.91,1212.19,1213.07
2007-01-11,1212.79,1222.35,1208.92,1210.73
2007-01-12,1209.73,1217.2,1208.88,1214.4
2007-01-15,1214.66,1216.25,1209.95,1213.9
2007-01-16,1214.07,1215.36,1207.32,1208.55
2007-01-17,1208.35,1213.56,1207.51,1211.93
2007-01-18,1211.77,1216.02,1207.71,1213.63
2007-01-19,1213.67,1218.89,1208.56,1213.95
2007-01-22,1213.15,1220.61,1212.31,1217.61
2007-01-23,1216.98,1226.86,1215.83,1224.72
2007-01-24,1223.84,1225.13,1211.45,1213.23
2007-01-25,1213.26,1217.55,1208.14,1210.45
2007-01-26,1210.2,1217.28,1208.98,1215.09
2007-01-29,1214.77,1219.6,1211.7,1218.14
2007-01-30,1218.09,1224.07,1216.57,1222.4
2007-01-31,1221.75,1227.49,1215.74,1227.11
2007-02-01,1226.12,1227.01,1217.78,1220.46
2007-02-02,1219.86,1224.82,1213.32,1215.47
2007-02-05,1214.76,1216.47,1207.65,1210.13
2007-02-06,1209.51,1213.0,1204.12,1211.12
2007-02-07,1210.74,1216.04,1206.92,1214.82
2007-02-08,1214.13,1219.49,1212.85,1219.4
2007-02-09,1218.89,1219.86,1212.81,1215.59
2007-02-12,1213.66,1222.99,1213.03,1215.72
2007-02-13,1215.15,1225.88,1212.52,1224.91
2007-02-14,1224.57,1235.39,1220.89,1232.14
2007-02-15,1231.63,1232.92,1224.82,1228.84
2007-02-16,1228.03,1231.43,1224.73,1230.38
2007-02-19,1231.53,1232.97,1228.03,1231.9
2007-02-20,1231.31,1238.15,1230.05,1233.43
2007-02-21,1232.91,1235.88,1229.62,1232.52
2007-02-22,1232.61,1235.84,1227.86,1232.1
2007-02-23,1231.91,1237.34,1228.65,1234.87
2007-02-26,1234.33,1238.39,1233.8,1237.6
2007-02-27,1237.51,1245.03,1235.01,1243.34
2007-02-28,1242.76,1246.81,1240.84,1246.3
2007-03-01,1245.51,1246.99,1238.22,1241.81
2007-03-02,1241.46,1245.12,1238.19,1243.87
2007-03-05,1244.65,1254.05,1242.57,1245.97
2007-03-06,1244.76,1246.29,1238.85,1243.44
2007-03-07,1243.14,1251.07,1240.4,1249.99
2007-03-08,1249.95,1250.89,1241.99,1244.45
2007-03-09,1244.2,1246.23,1237.09,1240.53
2007-03-12,1240.06,1246.12,1236.27,1244.68
2007-03-13,1244.23,1248.93,1241.91,1246.57
2007-03-14,1246.16,1253.42,1244.64,1251.39
2007-03-15,1250.48,1252.18,1246.15,1250.28
2007-03-16,1249.65,1260.68,1249.08,1257.9
2007-03-19,1257.66,1258.62,1252.29,1255.55
2007-03-20,1254.78,1256.34,1248.52,1253.81
2007-03-21,1253.94,1256.1,1246.45,1255.49
2007-03-22,1254.79,1257.89,1247.89,1250.34
2007-03-23,1249.95,1252.19,1244.38,1245.34
2007-03-26,1245.35,1251.9,1242.45,1251.45
2007-03-27,1250.26,1258.03,1249.6,1257.28
2007-03-28,1255.98,1259.15,1250.76,1252.46
2007-03-29,1251.42,1256.67,1250.04,1253.97
2007-03-30,1252.91,1260.92,1248.88,1256.79
2007-04-02,1257.73,1258.66,1250.16,1252.91
2007-04-03,1252.26,1253.99,1247.14,1248.95
2007-04-04,1247.66,1253.22,1245.51,1251.93
2007-04-05,1251.39,1253.57,1245.18,1252.66
2007-04-06,1252.38,1253.58,1244.94,1246.7
2007-04-09,1245.74,1248.53,1244.0,1246.07
2007-04-10,1245.81,1256.57,1244.18,1254.84
2007-04-11,1254.1,1255.05,1249.31,1252.16
2007-04-12,1251.68,1258.93,1250.52,1256.45
2007-04-13,1256.37,1258.94,1251.9,1257.16
2007-04-16,1259.12,1263.96,1257.95,1260.98
2007-04-17,1259.63,1263.47,1255.71,1260.71
2007-04-18,1260.02,1264.32,1257.24,1263.31
2007-04-19,1262.96,1265.53,1257.45,1264.07
2007-04-20,1263.83,1265.65,1259.51,1260.63
2007-04-23,1261.45,1262.45,1253.8,1257.72
2007-04-24,1257.37,1265.19,1255.04,1265.0
2007-04-25,1264.15,1266.73,1261.71,1263.81
2007-04-26,1263.84,1269.91,1261.32,1262.65
2007-04-27,1262.06,1271.51,1261.5,1268.45
2007-04-30,1266.28,1272.64,1264.33,1270.28
2007-05-01,1269.2,1272.97,1264.74,1266.51
2007-05-02,1265.85,1267.2,1261.13,1263.96
2007-05-03,1262.85,1265.84,1255.17,1256.45
2007-05-04,1255.4,1262.88,1254.56,1260.65
2007-05-07,1261.13,1261.79,1253.59,1254.26
2007-05-08,1253.96,1257.86,1247.07,1249.76
2007-05-09,1249.57,1253.69,1247.98,1249.61
2007-05-10,1248.86,1255.22,1245.24,1247.55
2007-05-11,1246.17,1254.12,1245.71,1253.76
2007-05-14,1253.6,1255.4,1249.39,1251.51
2007-05-15,1250.83,1258.09,1249.79,1256.33
2007-05-16,1256.13,1257.94,1247.0,1249.32
2007-05-17,1248.11,1257.25,1247.93,1252.65
2007-05-18,1252.39,1263.3,1251.83,1261.8
2007-05-21,1262.18,1263.79,1249.32,1252.75
2007-05-22,1251.42,1254.31,1249.08,1251.25
2007-05-23,1250.76,1257.78,1249.11,1253.88
2007-05-24,1253.21,1253.89,1248.84,1250.73
2007-05-25,1250.47,1253.97,1244.92,1247.72
2007-05-28,1247.56,1253.01,1247.47,1249.49
2007-05-29,1248.65,1254.43,1245.55,1247.39
2007-05-30,1246.85,1252.61,1246.48,1250.28
2007-05-31,1249.74,1250.78,1244.89,1248.24
2007-06-01,1247.67,1250.2,1243.09,1248.54
2007-06-04,1247.64,1252.91,1245.99,1252.04
2007-06-05,1251.61,1256.75,1249.81,1253.79
2007-06-06,1252.53,1255.22,1249.56,1251.84
2007-06-07,1251.37,1255.15,1243.32,1245.2
2007-06-08,1243.83,1250.48,1239.87,1245.19
2007-06-11,1243.73,1246.29,1241.54,1245.75
2007-06-12,1245.27,1245.91,1235.84,1236.56
2007-06-13,1235.93,1240.95,1235.09,1239.99
2007-06-14,1239.39,1240.11,1234.32,1237.93
2007-06-15,1236.93,1243.08,1234.48,1242.9
2007-06-18,1240.93,1246.07,1240.48,1245.61
2007-06-19,1244.63,1246.81,1241.22,1245.62
2007-06-20,1244.85,1246.95,1241.18,1243.99
2007-06-21,1242.94,1243.99,1239.09,1241.61
2007-06-22,1240.12,1250.24,1239.02,1250.05
2007-06-25,1249.15,1249.97,1244.76,1247.21
2007-06-26,1246.76,1248.67,1243.98,1246.27
2007-06-27,1246.12,1248.89,1244.28,1248.08
2007-06-28,1247.35,1249.82,1243.64,1246.13
2007-06-29,1245.86,1251.33,1241.43,1251.1
2007-07-02,1250.51,1257.84,1246.79,1255.87
2007-07-03,1255.73,1256.62,1246.46,1249.33
2007-07-04,1248.81,1254.5,1248.53,1252.14
2007-07-05,1251.67,1259.82,1249.03,1253.87
2007-07-06,1253.28,1256.09,1247.35,1253.23
2007-07-09,1252.96,1256.4,1251.99,1255.12
2007-07-10,1254.78,1264.9,1249.84,1264.59
2007-07-11,1264.54,1268.08,1262.11,1263.44
2007-07-12,1262.94,1267.56,1260.37,1266.55
2007-07-13,1265.51,1266.79,1261.05,1263.95
2007-07-16,1263.03,1267.74,1261.47,1264.43
2007-07-17,1264.09,1267.07,1262.53,1265.69
2007-07-18,1264.91,1269.43,1259.73,1264.61
2007-07-19,1264.31,1267.2,1261.32,1263.8
2007-07-20,1263.16,1266.94,1260.55,1265.24
2007-07-23,1265.67,1267.76,1261.88,1263.96
2007-07-24,1263.2,1266.6,1261.41,1263.86
2007-07-25,1263.42,1264.74,1251.45,1254.26
2007-07-26,1253.82,1264.64,1253.28,1262.34
2007-07-27,1260.96,1268.51,1255.5,1256.72
2007-07-30,1254.3,1265.57,1253.84,1264.14
2007-07-31,1264.05,1267.48,1256.23,1257.07
2007-08-01,1256.87,1268.23,1255.95,1264.85
2007-08-02,1264.89,1266.05,1257.26,1264.38
2007-08-03,1264.15,1275.23,1260.54,1271.13
2007-08-06,1275.54,1280.68,1271.94,1273.03
2007-08-07,1273.0,1276.04,1267.1,1268.48
2007-08-08,1267.84,1278.14,1267.47,1274.77
2007-08-09,1274.06,1275.62,1259.99,1262.58
2007-08-10,1261.98,1277.26,1260.59,1276.05
2007-08-13,1274.62,1276.28,1263.63,1265.19
2007-08-14,1263.9,1270.95,1261.0,1262.14
2007-08-15,1261.46,1262.3,1251.12,1251.72
2007-08-16,1250.93,1273.01,1250.56,1270.38
2007-08-17,1269.3,1287.66,1265.82,1280.78
2007-08-20,1280.64,1282.26,1266.33,1270.67
2007-08-21,1270.29,1275.96,1269.25,1270.12
2007-08-22,1269.64,1279.51,1268.79,1279.13
2007-08-23,1278.66,1280.08,1270.41,1277.77
2007-08-24,1276.91,1288.57,1275.3,1288.34
2007-08-27,1286.89,1288.58,1279.55,1280.58
2007-08-28,1279.94,1285.85,1277.4,1278.35
2007-08-29,1277.68,1288.87,1275.14,1288.35
2007-08-30,1287.73,1288.45,1277.96,1282.31
2007-08-31,1281.69,1287.64,1277.33,1278.97
2007-09-03,1278.08,1281.05,1274.64,1276.97
2007-09-04,1276.52,1280.08,1272.48,1277.74
2007-09-05,1276.96,1282.5,1272.06,1280.43
2007-09-06,1280.0,1287.94,1279.44,1285.79
2007-09-07,1285.5,1294.64,1280.45,1291.51
2007-09-10,1292.34,1298.62,1291.4,1296.37
2007-09-11,1296.38,1297.51,1289.49,1295.51
2007-09-12,1294.4,1297.59,1289.84,1296.34
2007-09-13,1295.76,1297.62,1290.43,1291.85
2007-09-14,1290.97,1293.64,1284.63,1288.09
2007-09-17,1286.95,1289.98,1285.09,1287.25
2007-09-18,1286.21,1301.97,1285.84,1301.1
2007-09-19,1300.61,1301.72,1290.8,1293.58
2007-09-20,1293.67,1301.59,1288.12,1298.59
2007-09-21,1297.5,1300.91,1292.01,1297.92
2007-09-24,1297.27,1301.7,1295.06,1297.32
2007-09-25,1296.62,1303.63,1294.55,1302.66
2007-09-26,1302.33,1304.6,1299.25,1301.42
2007-09-27,1300.57,1306.1,1297.76,1302.32
2007-09-28,1301.33,1306.74,1295.37,1306.1
2007-10-01,1306.11,1307.42,1298.13,1300.42
2007-10-02,1299.57,1301.45,1291.17,1293.39
2007-10-03,1292.37,1297.91,1286.07,1287.37
2007-10-04,1286.89,1296.96,1286.89,1295.36
2007-10-05,1294.63,1297.35,1285.71,1295.37
2007-10-08,1295.49,1296.83,1282.99,1285.61
2007-10-09,1285.0,1296.89,1283.45,1295.87
2007-10-10,1294.61,1299.1,1290.83,1296.44
2007-10-11,1295.46,1306.13,1294.72,1301.68
2007-10-12,1302.0,1305.42,1296.91,1302.15
2007-10-15,1301.72,1306.65,1297.46,1303.02
2007-10-16,1302.81,1305.9,1296.4,1299.75
2007-10-17,1299.53,1307.26,1299.26,1304.64
2007-10-18,1304.29,1314.42,1302.01,1311.81
2007-10-19,1310.31,1311.81,1304.04,1310.33
2007-10-22,1311.4,1316.99,1294.75,1300.33
2007-10-23,1299.84,1311.19,1299.01,1309.62
2007-10-24,1308.73,1309.8,1302.03,1309.53
2007-10-25,1308.86,1315.53,1305.5,1313.17
2007-10-26,1312.82,1314.05,1303.11,1309.4
2007-10-29,1309.82,1312.92,1303.24,1308.17
2007-10-30,1307.3,1312.19,1301.54,1308.85
2007-10-31,1309.04,1310.12,1297.71,1304.54
2007-11-01,1303.45,1308.75,1300.93,1303.35
2007-11-02,1302.45,1317.97,1301.91,1315.97
2007-11-05,1315.66,1317.39,1310.89,1313.16
2007-11-06,1312.7,1323.09,1312.16,1321.39
2007-11-07,1320.99,1334.92,1315.1,1326.89
2007-11-08,1326.09,1336.2,1323.74,1331.71
2007-11-09,1330.95,1337.85,1325.97,1330.62
2007-11-12,1329.74,1336.66,1322.99,1324.39
2007-11-13,1323.83,1344.68,1322.83,1341.61
2007-11-14,1341.23,1344.6,1331.54,1338.94
2007-11-15,1337.2,1346.77,1336.41,1338.46
2007-11-16,1336.82,1346.53,1336.63,1344.22
2007-11-19,1345.24,1350.27,1342.91,1347.78
2007-11-20,1347.27,1368.24,1346.72,1368.06
2007-11-21,1368.28,1381.56,1366.26,1379.8
2007-11-22,1379.38,1392.73,1378.08,1386.84
2007-11-23,1385.23,1399.12,1375.41,1380.8
2007-11-26,1347.08,1383.72,1346.9,1382.83
2007-11-27,1381.52,1390.54,1375.52,1378.2
2007-11-28,1376.72,1384.28,1369.76,1381.3
2007-11-29,1382.09,1382.95,1366.57,1368.86
2007-11-30,1368.65,1371.59,1346.85,1347.96
2007-12-03,1347.68,1361.16,1347.5,1356.89
2007-12-04,1356.35,1362.63,1349.84,1362.36
2007-12-05,1361.78,1364.53,1346.66,1348.38
2007-12-06,1348.3,1352.25,1339.15,1349.19
2007-12-07,1348.63,1351.67,1341.19,1347.2
2007-12-10,1346.17,1361.3,1345.62,1359.03
2007-12-11,1358.6,1363.3,1352.06,1353.49
2007-12-12,1353.63,1366.84,1353.26,1362.7
2007-12-13,1361.98,1363.53,1347.64,1353.01
2007-12-14,1352.64,1363.79,1339.65,1341.09
2007-12-17,1337.42,1349.66,1337.32,1344.47
2007-12-18,1344.0,1356.5,1343.67,1353.82
2007-12-19,1353.29,1355.18,1345.31,1350.67
2007-12-20,1350.1,1357.07,1347.79,1351.26
2007-12-21,1350.99,1359.24,1348.81,1351.12
2007-12-24,1351.35,1354.72,1346.89,1352.93
2007-12-25,1352.03,1354.53,1351.23,1353.54
2007-12-26,1352.54,1362.26,1349.35,1360.8
2007-12-27,1359.75,1377.13,1357.57,1374.97
2007-12-28,1374.47,1378.93,1366.4,1377.51
2007-12-31,1377.35,1380.64,1363.13,1365.48
2008-01-01,1364.68,1367.64,1363.97,1366.34
2008-01-02,1365.15,1382.0,1359.94,1379.75
2008-01-03,1379.01,1385.33,1375.1,1380.96
2008-01-04,1380.52,1391.34,1378.62,1383.74
2008-01-07,1383.38,1391.91,1378.05,1381.89
2008-01-08,1381.15,1385.32,1376.16,1381.51
2008-01-09,1380.8,1386.29,1371.58,1374.37
2008-01-10,1373.17,1388.86,1369.58,1388.26
2008-01-11,1387.67,1390.64,1380.87,1385.39
2008-01-14,1385.28,1398.32,1384.9,1393.78
2008-01-15,1392.94,1396.22,1384.0,1385.12
2008-01-16,1384.0,1396.67,1371.3,1378.34
2008-01-17,1376.57,1391.57,1375.81,1383.43
2008-01-18,1384.0,1392.39,1376.19,1378.11
2008-01-21,1376.43,1381.36,1367.4,1370.25
2008-01-22,1369.96,1397.46,1366.26,1396.39
2008-01-23,1394.74,1400.88,1382.22,1394.4
2008-01-24,1393.46,1403.41,1384.79,1402.03
2008-01-25,1400.2,1402.65,1387.03,1388.88
2008-01-28,1389.17,1405.72,1388.88,1404.49
2008-01-29,1403.4,1405.12,1391.28,1395.39
2008-01-30,1394.81,1408.16,1390.61,1405.43
2008-01-31,1403.65,1408.13,1396.38,1402.85
2008-02-01,1401.95,1411.56,1394.23,1397.34
2008-02-04,1397.44,1400.06,1391.52,1397.89
2008-02-05,1397.34,1398.64,1378.26,1381.43
2008-02-06,1380.89,1384.11,1375.71,1377.19
2008-02-07,1377.64,1380.3,1359.05,1364.15
2008-02-08,1363.0,1369.98,1359.99,1366.26
2008-02-11,1366.1,1378.38,1365.54,1372.97
2008-02-12,1372.05,1382.19,1369.56,1379.2
2008-02-13,1377.77,1381.06,1373.44,1377.98
2008-02-14,1377.4,1385.06,1372.6,1383.73
2008-02-15,1383.2,1389.83,1382.71,1387.29
2008-02-18,1386.54,1389.05,1380.11,1385.78
2008-02-19,1384.86,1393.87,1381.61,1390.15
2008-02-20,1389.55,1393.8,1382.1,1392.01
2008-02-21,1391.37,1407.53,1391.08,1405.31
2008-02-22,1404.38,1410.07,1402.44,1406.89
2008-02-25,1407.09,1408.39,1400.9,1404.32
2008-02-26,1403.71,1419.47,1399.53,1418.27
2008-02-27,1418.23,1425.51,1410.64,1423.53
2008-02-28,1422.3,1426.6,1411.34,1426.43
2008-02-29,1423.14,1431.33,1419.14,1425.86
2008-03-03,1426.26,1447.26,1425.6,1440.24
2008-03-04,1439.21,1444.74,1435.29,1440.34
2008-03-05,1440.31,1451.29,1436.05,1448.16
2008-03-06,1446.78,1462.02,1446.5,1461.73
2008-03-07,1460.44,1480.53,1459.4,1469.99
2008-03-10,1470.6,1487.06,1470.22,1480.87
2008-03-11,1480.79,1505.5,1479.83,1487.67
2008-03-12,1486.94,1512.44,1474.65,1511.08
2008-03-13,1511.36,1537.02,1507.67,1536.08
2008-03-14,1534.28,1564.77,1527.87,1563.42
2008-03-17,1568.54,1638.22,1563.75,1611.23
2008-03-18,1610.39,1623.84,1575.97,1577.81
2008-03-19,1576.17,1601.09,1565.14,1578.82
2008-03-20,1578.03,1591.31,1553.51,1558.62
2008-03-21,1557.34,1560.07,1544.56,1547.98
2008-03-24,1546.57,1547.53,1530.5,1538.98
2008-03-25,1538.81,1539.61,1515.16,1526.16
2008-03-26,1561.94,1563.67,1561.94,1563.28
2008-03-27,1561.94,1579.38,1533.07,1559.06
2008-03-28,1557.21,1576.62,1550.26,1569.3
2008-03-31,1569.2,1575.42,1542.83,1562.13
2008-04-01,1560.24,1564.23,1527.17,1535.74
2008-04-02,1535.74,1539.36,1511.79,1529.63
2008-04-03,1528.48,1533.39,1516.37,1529.78
2008-04-04,1529.21,1539.56,1521.32,1532.55
2008-04-07,1531.12,1535.95,1523.13,1530.53
2008-04-08,1531.19,1541.57,1528.13,1532.55
2008-04-09,1532.01,1548.53,1530.09,1545.31
2008-04-10,1544.69,1554.22,1534.26,1537.15
2008-04-11,1536.58,1547.88,1532.03,1542.37
2008-04-14,1531.63,1557.43,1528.43,1552.4
2008-04-15,1551.21,1569.7,1548.86,1558.43
2008-04-16,1557.68,1581.74,1554.43,1577.86
2008-04-17,1576.86,1591.89,1567.37,1576.57
2008-04-18,1575.69,1598.29,1567.57,1578.62
2008-04-21,1577.23,1591.05,1564.84,1577.66
2008-04-22,1576.9,1602.46,1575.91,1594.64
2008-04-23,1594.38,1601.09,1572.97,1574.32
2008-04-24,1573.33,1581.58,1555.56,1562.65
2008-04-25,1561.43,1565.75,1545.97,1555.94
2008-04-28,1554.73,1563.47,1551.92,1560.45
2008-04-29,1558.85,1567.29,1552.58,1562.78
2008-04-30,1562.74,1573.3,1557.47,1566.39
2008-05-01,1565.49,1571.57,1547.95,1561.11
2008-05-02,1560.72,1568.42,1546.98,1558.12
2008-05-05,1558.04,1565.53,1546.79,1547.43
2008-05-06,1547.09,1584.15,1546.49,1560.58
2008-05-07,1559.99,1591.88,1558.33,1589.3
2008-05-08,1589.12,1613.73,1573.06,1602.79
2008-05-09,1602.19,1622.34,1598.68,1617.02
2008-05-12,1613.66,1623.91,1603.95,1619.4
2008-05-13,1618.39,1627.28,1611.03,1616.55
2008-05-14,1616.9,1626.69,1610.92,1621.11
2008-05-15,1621.35,1627.86,1606.78,1607.79
2008-05-16,1607.3,1618.68,1602.52,1615.72
2008-05-19,1617.31,1630.8,1609.34,1610.72
2008-05-20,1610.48,1645.45,1610.17,1644.66
2008-05-21,1643.64,1655.39,1628.48,1636.53
2008-05-22,1636.55,1651.22,1633.11,1634.82
2008-05-23,1634.22,1651.94,1633.35,1648.73
2008-05-26,1648.75,1656.11,1646.35,1654.43
2008-05-27,1653.64,1661.95,1631.5,1640.55
2008-05-28,1639.32,1641.64,1610.36,1614.62
2008-05-29,1614.28,1626.7,1594.88,1606.74
2008-05-30,1606.19,1607.43,1588.84,1599.29
2008-06-02,1599.36,1606.91,1582.18,1606.71
2008-06-03,1605.85,1607.89,1562.14,1562.93
2008-06-04,1561.43,1580.26,1559.64,1579.34
2008-06-05,1577.88,1597.3,1568.74,1596.07
2008-06-06,1594.92,1627.05,1593.2,1627.05
2008-06-09,1628.36,1635.96,1611.78,1616.81
2008-06-10,1616.0,1617.42,1584.71,1588.26
2008-06-11,1586.74,1607.02,1582.37,1602.84
2008-06-12,1602.37,1603.95,1589.84,1596.32
2008-06-13,1596.76,1610.79,1588.78,1605.85
2008-06-16,1608.6,1614.96,1594.24,1613.83
2008-06-17,1613.39,1615.13,1578.53,1580.08
2008-06-18,1579.18,1599.46,1578.98,1590.92
2008-06-19,1590.95,1607.45,1588.64,1600.68
2008-06-20,1600.5,1616.47,1583.79,1608.07
2008-06-23,1610.67,1620.91,1588.55,1589.87
2008-06-24,1588.55,1615.37,1588.04,1601.89
2008-06-25,1601.04,1623.26,1600.74,1621.51
2008-06-26,1620.75,1644.16,1618.46,1643.11
2008-06-27,1642.15,1651.21,1629.42,1647.76
2008-06-30,1645.33,1656.22,1642.37,1656.01
2008-07-01,1655.46,1664.95,1643.57,1656.58
2008-07-02,1656.29,1672.35,1635.9,1646.91
2008-07-03,1646.88,1666.66,1635.01,1640.24
2008-07-04,1639.45,1652.26,1634.15,1647.33
2008-07-07,1645.78,1647.33,1620.99,1634.3
2008-07-08,1634.01,1639.83,1602.29,1604.32
2008-07-09,1603.42,1618.31,1560.73,1566.33
2008-07-10,1565.54,1581.3,1564.58,1576.72
2008-07-11,1576.23,1594.4,1573.71,1594.2
2008-07-14,1593.01,1600.99,1587.02,1589.41
2008-07-15,1588.61,1619.84,1586.41,1599.96
2008-07-16,1599.06,1610.39,1574.98,1575.72
2008-07-17,1575.48,1608.93,1574.28,1593.14
2008-07-18,1591.94,1610.53,1590.94,1605.8
2008-07-21,1604.19,1622.72,1600.02,1621.26
2008-07-22,1633.01,1634.02,1594.95,1596.26
2008-07-23,1596.47,1606.83,1561.34,1562.33
2008-07-24,1582.41,1586.83,1573.25,1583.17
2008-07-25,1582.78,1587.86,1577.28,1582.78
2008-07-28,1581.28,1589.12,1576.89,1584.14
2008-07-29,1582.85,1592.53,1564.63,1565.17
2008-07-30,1564.53,1583.3,1564.33,1581.56
2008-07-31,1581.07,1589.67,1568.65,1579.06
2008-08-01,1578.32,1583.74,1572.12,1581.51
2008-08-04,1581.42,1591.33,1575.12,1584.96
2008-08-05,1583.96,1584.86,1566.24,1567.44
2008-08-06,1566.24,1577.01,1563.57,1564.99
2008-08-07,1565.19,1575.7,1555.29,1557.63
2008-08-08,1556.51,1566.8,1541.36,1544.44
2008-08-11,1536.71,1556.49,1532.08,1533.43
2008-08-12,1532.9,1547.05,1531.77,1542.41
2008-08-13,1541.05,1556.14,1538.26,1551.78
2008-08-14,1551.04,1554.05,1535.97,1540.56
2008-08-15,1538.15,1539.61,1522.02,1526.87
2008-08-18,1525.72,1545.78,1524.68,1526.44
2008-08-19,1524.57,1558.34,1522.7,1557.39
2008-08-20,1556.97,1558.23,1529.6,1530.12
2008-08-21,1530.12,1569.77,1528.97,1564.44
2008-08-22,1562.92,1582.69,1557.55,1573.24
2008-08-25,1572.02,1597.18,1569.34,1587.05
2008-08-26,1586.25,1601.98,1586.12,1591.62
2008-08-27,1590.7,1608.58,1585.55,1596.01
2008-08-28,1594.67,1603.02,1586.27,1594.57
2008-08-29,1594.91,1607.66,1587.52,1598.37
2008-09-01,1600.57,1645.26,1594.59,1629.53
2008-09-02,1629.44,1652.51,1616.23,1642.49
2008-09-03,1641.9,1681.17,1636.55,1664.37
2008-09-04,1663.42,1667.68,1607.01,1609.74
2008-09-05,1608.7,1632.62,1585.54,1595.32
2008-09-08,1606.9,1608.92,1518.15,1527.27
2008-09-09,1525.28,1568.57,1524.41,1546.8
2008-09-10,1544.8,1554.22,1524.15,1525.26
2008-09-11,1524.37,1555.89,1515.74,1552.4
2008-09-12,1549.95,1575.83,1535.6,1574.74
2008-09-15,1583.73,1601.42,1556.28,1584.61
2008-09-16,1584.51,1660.36,1582.29,1638.84
2008-09-17,1633.78,1642.52,1572.41,1595.12
2008-09-18,1596.92,1678.22,1595.36,1652.3
2008-09-19,1650.7,1652.63,1595.9,1648.69
2008-09-22,1650.99,1677.43,1611.03,1668.2
2008-09-23,1667.5,1716.07,1666.37,1682.36
2008-09-24,1678.93,1702.35,1673.72,1687.01
2008-09-25,1685.03,1714.59,1683.68,1693.55
