time,Open,High,Low,Close
2017-11-03,22512.18,22540.25,22400.01,22539.12
2017-11-06,22612.96,22644.68,22435.34,22548.35
2017-11-07,22518.75,22953.18,22512.91,22937.6
2017-11-08,22849.91,22922.8,22759.07,22913.82
2017-11-09,22989.44,23382.15,22522.83,22868.71
2017-11-10,22580.7,22724.39,22511.93,22681.42
2017-11-13,22607.56,22607.92,22380.99,22380.99
2017-11-14,22342.93,22532.3,22323.24,22380.01
2017-11-15,22250.98,22305.24,22004.79,22028.32
2017-11-16,21975.23,22392.13,21972.34,22351.12
2017-11-17,22603.3,22757.4,22319.12,22396.8
2017-11-20,22279.98,22410.24,22215.07,22261.76
2017-11-21,22456.79,22563.25,22416.48,22416.48
2017-11-22,22601.55,22677.34,22513.44,22523.15
2017-11-23,22601.55,22677.34,22513.44,22523.15
2017-11-24,22390.14,22567.2,22381.01,22550.85
2017-11-27,22657.08,22659.33,22423.4,22495.99
2017-11-28,22474.74,22580.99,22363.94,22486.24
2017-11-29,22613.96,22643.93,22537.12,22597.2
2017-11-30,22601.83,22748.32,22502.68,22724.96
2017-12-01,22916.93,22994.31,22675.07,22819.03
2017-12-04,22843.53,22864.33,22693.99,22707.16
2017-12-05,22595.33,22682.71,22522.28,22622.38
2017-12-06,22525.38,22528.21,22119.21,22177.04
2017-12-07,22317.15,22515.24,22317.15,22498.03
2017-12-08,22627.95,22819.71,22625.41,22811.08
2017-12-11,22894.3,22938.73,22787.4,22938.73
2017-12-12,22936.41,22994.33,22834.89,22866.17
2017-12-13,22879.27,22879.37,22697.32,22758.07
2017-12-14,22699.3,22786.61,22638.76,22694.45
2017-12-15,22621.36,22745.09,22478.32,22553.22
2017-12-18,22770.44,22927.5,22735.2,22901.77
2017-12-19,22961.47,22990.42,22862.82,22868.0
2017-12-20,22834.93,22923.5,22806.73,22891.72
2017-12-21,22852.01,22894.95,22728.06,22866.1
2017-12-22,22850.73,22908.84,22801.16,22902.76
2017-12-25,22909.41,22948.83,22870.19,22939.18
2017-12-26,22922.95,22950.15,22877.63,22892.69
2017-12-27,22854.39,22936.16,22854.39,22911.21
2017-12-28,22912.05,22954.45,22736.43,22783.98
2017-12-29,22831.49,22881.21,22753.2,22764.94
2018-01-01,22831.49,22881.21,22753.2,22764.94
2018-01-02,22831.49,22881.21,22753.2,22764.94
2018-01-03,22831.49,22881.21,22753.2,22764.94
2018-01-04,23073.73,23506.33,23065.2,23506.33
2018-01-05,23643.0,23730.47,23520.52,23714.53
2018-01-08,23643.0,23730.47,23520.52,23714.53
2018-01-09,23948.97,23952.61,23789.03,23849.99
2018-01-10,23832.81,23864.76,23755.45,23788.2
2018-01-11,23656.39,23734.97,23601.84,23710.43
2018-01-12,23719.66,23743.05,23588.07,23653.82
2018-01-15,23827.98,23833.27,23685.02,23714.88
2018-01-16,23721.17,23962.07,23701.83,23951.81
2018-01-17,23783.42,23891.63,23739.17,23868.34
2018-01-18,24078.93,24084.42,23699.47,23763.37
2018-01-19,23854.11,23872.69,23735.61,23808.06
2018-01-22,23797.84,23816.33,23697.81,23816.33
2018-01-23,23924.4,24129.34,23916.02,24124.15
2018-01-24,24026.43,24072.77,23917.14,23940.78
2018-01-25,23750.65,23828.4,23649.03,23669.49
2018-01-26,23757.34,23797.96,23592.28,23631.88
2018-01-29,23707.14,23787.23,23580.17,23629.34
2018-01-30,23559.33,23581.98,23233.37,23291.97
2018-01-31,23205.23,23375.38,23092.85,23098.29
2018-02-01,23276.1,23492.77,23211.12,23486.11
2018-02-02,23361.67,23367.96,23122.45,23274.53
2018-02-05,22921.16,22967.69,22659.43,22682.08
2018-02-06,22267.0,22277.45,21078.71,21610.24
2018-02-07,22001.29,22353.87,21627.13,21645.37
2018-02-08,21721.57,21977.03,21649.7,21890.86
2018-02-09,21507.74,21510.3,21119.01,21382.62
2018-02-12,21507.74,21510.3,21119.01,21382.62
2018-02-13,21633.34,21679.2,21211.53,21244.68
2018-02-14,21251.24,21371.01,20950.15,21154.17
2018-02-15,21384.1,21578.99,21308.92,21464.98
2018-02-16,21555.99,21866.37,21499.88,21720.25
2018-02-19,21903.66,22152.85,21858.33,22149.21
2018-02-20,22054.32,22063.87,21831.45,21925.1
2018-02-21,21942.42,22130.58,21836.73,21970.81
2018-02-22,21789.88,21799.4,21626.85,21736.44
2018-02-23,21789.72,21903.39,21741.63,21892.78
2018-02-26,22134.64,22226.53,22040.87,22153.63
2018-02-27,22391.67,22502.05,22325.07,22389.86
2018-02-28,22292.53,22380.28,22068.24,22068.24
2018-03-01,21901.13,21901.13,21645.22,21724.47
2018-03-02,21339.98,21366.09,21088.96,21181.64
2018-03-05,21047.81,21164.38,20937.26,21042.09
2018-03-06,21390.2,21551.14,21381.42,21417.76
2018-03-07,21261.96,21484.08,21201.94,21252.72
2018-03-08,21488.16,21488.16,21299.4,21368.07
2018-03-09,21594.22,21884.45,21357.55,21469.2
2018-03-12,21826.1,21971.16,21689.97,21824.03
2018-03-13,21742.45,21968.1,21700.78,21968.1
2018-03-14,21764.99,21881.09,21684.02,21777.29
2018-03-15,21704.14,21825.97,21555.49,21803.95
2018-03-16,21876.53,21879.28,21632.85,21676.51
2018-03-19,21537.9,21659.04,21366.88,21480.9
2018-03-20,21297.98,21384.86,21223.97,21380.97
2018-03-21,21297.98,21384.86,21223.97,21380.97
2018-03-22,21352.16,21592.0,21349.71,21591.99
2018-03-23,21188.8,21188.8,20559.61,20617.86
2018-03-26,20423.37,20766.1,20347.49,20766.1
2018-03-27,20958.9,21317.32,20943.31,21317.32
2018-03-28,20893.05,21031.31,20776.82,21031.31
2018-03-29,21250.96,21298.57,20996.22,21159.08
2018-03-30,21392.42,21512.8,21311.5,21454.3
2018-04-02,21441.57,21597.47,21388.58,21388.58
2018-04-03,21115.48,21333.5,21056.02,21292.29
2018-04-04,21415.85,21415.85,21238.18,21319.55
2018-04-05,21541.18,21737.66,21462.1,21645.42
2018-04-06,21633.73,21742.84,21550.42,21567.52
2018-04-09,21534.33,21737.09,21517.77,21678.26
2018-04-10,21599.67,21933.99,21542.37,21794.32
2018-04-11,21819.09,21837.36,21687.1,21687.1
2018-04-12,21657.87,21719.43,21591.39,21660.28
2018-04-13,21801.41,21917.35,21746.69,21778.74
2018-04-16,21843.55,21879.69,21775.61,21835.53
2018-04-17,21801.83,21889.89,21772.42,21847.59
2018-04-18,21929.01,22194.11,21914.96,22158.2
2018-04-19,22231.86,22360.65,22176.86,22191.18
2018-04-20,22148.22,22261.35,22076.63,22162.24
2018-04-23,22157.88,22204.86,22065.52,22088.04
2018-04-24,22228.82,22304.69,22149.59,22278.12
2018-04-25,22118.62,22228.78,22080.76,22215.32
2018-04-26,22278.77,22381.66,22265.2,22319.61
2018-04-27,22466.66,22495.56,22357.53,22467.87
2018-04-30,22466.66,22495.56,22357.53,22467.87
2018-05-01,22453.42,22519.45,22411.43,22508.03
2018-05-02,22568.19,22568.19,22426.55,22472.78
2018-05-03,22568.19,22568.19,22426.55,22472.78
2018-05-04,22568.19,22568.19,22426.55,22472.78
2018-05-07,22513.22,22513.48,22350.91,22467.16
2018-05-08,22440.65,22566.68,22423.23,22508.69
2018-05-09,22463.01,22478.64,22364.75,22408.88
2018-05-10,22482.51,22530.64,22418.75,22497.18
2018-05-11,22573.95,22769.16,22545.47,22758.48
2018-05-14,22705.3,22894.76,22683.64,22865.86
2018-05-15,22889.47,22912.06,22805.72,22818.02
2018-05-16,22730.12,22796.14,22695.84,22717.23
2018-05-17,22820.62,22887.03,22799.16,22838.37
2018-05-18,22907.2,22954.19,22867.3,22930.36
2018-05-21,22937.58,23050.39,22935.31,23002.37
2018-05-22,23025.95,23031.67,22952.87,22960.34
2018-05-23,22868.79,22949.73,22649.85,22689.74
2018-05-24,22621.29,22644.69,22366.6,22437.01
2018-05-25,22380.22,22509.36,22318.15,22450.79
2018-05-28,22488.95,22547.67,22410.91,22481.09
2018-05-29,22431.95,22439.1,22240.39,22358.43
2018-05-30,22051.97,22079.23,21931.65,22018.52
2018-05-31,22163.4,22254.42,22098.0,22201.82
2018-06-01,22126.25,22316.91,22098.04,22171.35
2018-06-04,22365.09,22515.72,22355.83,22475.94
2018-06-05,22552.17,22602.13,22470.04,22539.54
2018-06-06,22520.31,22662.82,22498.59,22625.73
2018-06-07,22748.72,22856.37,22732.18,22823.26
2018-06-08,22799.38,22879.0,22694.5,22694.5
2018-06-11,22686.95,22856.08,22667.3,22804.04
2018-06-12,22977.22,23011.57,22797.73,22878.35
2018-06-13,22896.17,22993.26,22895.31,22966.38
2018-06-14,22842.96,22898.39,22738.61,22738.61
2018-06-15,22883.24,22885.84,22770.38,22851.75
2018-06-18,22806.57,22806.89,22601.13,22680.33
2018-06-19,22565.92,22618.52,22278.48,22278.48
2018-06-20,22338.53,22581.4,22167.16,22555.43
2018-06-21,22523.28,22782.01,22491.08,22693.04
2018-06-22,22456.45,22535.65,22414.18,22516.83
2018-06-25,22543.56,22556.55,22312.79,22338.15
2018-06-26,22160.33,22368.78,22104.12,22342.0
2018-06-27,22320.88,22356.54,22205.34,22271.77
2018-06-28,22195.19,22299.39,22038.4,22270.39
2018-06-29,22314.47,22332.82,22145.48,22304.51
2018-07-02,22233.8,22312.25,21784.48,21811.93
2018-07-03,21889.06,21927.81,21574.56,21785.54
2018-07-04,21679.0,21784.0,21604.18,21717.04
2018-07-05,21697.44,21751.5,21462.95,21546.99
2018-07-06,21647.66,21866.16,21642.96,21788.14
2018-07-09,21838.53,22105.95,21825.76,22052.18
2018-07-10,22215.34,22321.6,22196.89,22196.89
2018-07-11,22002.14,22044.62,21744.25,21932.21
2018-07-12,22036.87,22233.52,22019.19,22187.96
2018-07-13,22397.62,22692.86,22316.52,22597.35
2018-07-16,22397.62,22692.86,22316.52,22597.35
2018-07-17,22605.73,22832.22,22575.42,22697.36
2018-07-18,22917.52,22949.32,22794.19,22794.19
2018-07-19,22871.62,22926.47,22761.87,22764.68
2018-07-20,22734.56,22869.98,22541.35,22697.88
2018-07-23,22480.33,22507.17,22341.87,22396.99
2018-07-24,22555.05,22555.05,22416.23,22510.48
2018-07-25,22594.28,22645.66,22547.14,22614.25
2018-07-26,22711.59,22717.15,22549.77,22586.87
2018-07-27,22646.48,22712.75,22593.2,22712.75
2018-07-30,22613.3,22631.32,22518.94,22544.84
2018-07-31,22472.12,22678.06,22352.21,22553.72
2018-08-01,22642.18,22775.47,22615.98,22746.7
2018-08-02,22676.73,22754.73,22464.81,22512.53
2018-08-03,22585.54,22613.5,22490.57,22525.18
2018-08-06,22536.05,22635.68,22486.74,22507.32
2018-08-07,22514.31,22666.68,22499.05,22662.74
2018-08-08,22666.56,22800.61,22610.29,22644.31
2018-08-09,22591.54,22648.88,22497.99,22598.39
2018-08-10,22606.91,22608.86,22272.69,22298.08
2018-08-13,22117.57,22124.6,21851.32,21857.43
2018-08-14,22053.07,22356.08,22047.19,22356.08
2018-08-15,22368.12,22380.28,22110.29,22204.22
2018-08-16,21980.82,22240.42,21871.7,22192.04
2018-08-17,22313.19,22340.95,22244.1,22270.38
2018-08-20,22267.07,22288.31,22150.75,22199.0
2018-08-21,22110.54,22306.83,22053.14,22219.73
2018-08-22,22270.04,22390.2,22162.81,22362.55
2018-08-23,22420.67,22463.03,22377.88,22410.82
2018-08-24,22484.01,22602.24,22452.42,22601.77
2018-08-27,22693.69,22838.06,22682.39,22799.64
2018-08-28,22967.74,23006.77,22813.47,22813.47
2018-08-29,22820.86,22968.18,22819.97,22848.22
2018-08-30,23020.18,23032.17,22832.83,22869.5
2018-08-31,22733.25,22890.61,22678.03,22865.15
2018-09-03,22819.17,22820.48,22684.43,22707.38
2018-09-04,22740.05,22753.18,22612.15,22696.9
2018-09-05,22663.8,22692.25,22570.52,22580.83
2018-09-06,22458.97,22535.34,22416.63,22487.94
2018-09-07,22351.84,22372.89,22172.9,22307.06
2018-09-10,22253.65,22396.88,22249.61,22373.09
2018-09-11,22469.78,22667.85,22457.1,22664.69
2018-09-12,22702.71,22709.37,22522.17,22604.61
2018-09-13,22657.95,22858.41,22643.88,22821.32
2018-09-14,23035.78,23105.28,22965.48,23094.67
2018-09-17,23035.78,23105.28,22965.48,23094.67
2018-09-18,23042.19,23481.53,23039.26,23420.54
2018-09-19,23754.96,23842.05,23672.52,23672.52
2018-09-20,23752.79,23781.75,23582.15,23674.93
2018-09-21,23848.63,23971.41,23764.05,23869.93
2018-09-24,23848.63,23971.41,23764.05,23869.93
2018-09-25,23881.85,23950.98,23808.95,23940.26
2018-09-26,23846.6,24033.79,23833.92,24033.79
2018-09-27,23946.43,24089.32,23778.04,23796.74
2018-09-28,24080.01,24286.1,24021.27,24120.04
2018-10-01,24173.37,24306.54,24123.5,24245.76
2018-10-02,24376.17,24448.07,24217.26,24270.62
2018-10-03,24219.19,24260.63,24030.59,24110.96
2018-10-04,24242.06,24247.82,23923.26,23975.62
2018-10-05,23781.76,23928.62,23730.19,23783.72
2018-10-08,23781.76,23928.62,23730.19,23783.72
2018-10-09,23550.47,23587.05,23442.46,23469.39
2018-10-10,23538.92,23589.38,23373.54,23506.04
2018-10-11,23043.37,23051.19,22459.02,22590.86
2018-10-12,22323.43,22711.13,22323.43,22694.66
2018-10-15,22501.33,22520.59,22261.92,22271.3
2018-10-16,22298.2,22549.24,22269.53,22549.24
2018-10-17,22806.59,22959.41,22765.58,22841.12
2018-10-18,22871.28,22873.13,22637.29,22658.16
2018-10-19,22342.0,22551.67,22212.57,22532.08
2018-10-22,22374.21,22672.25,22271.59,22614.82
2018-10-23,22404.14,22410.15,21993.07,22010.78
2018-10-24,22167.76,22207.09,21911.42,22091.18
2018-10-25,21676.83,21703.21,21204.4,21268.73
2018-10-26,21440.84,21476.66,20971.93,21184.6
2018-10-29,21323.61,21465.99,21109.97,21149.8
2018-10-30,21049.52,21568.4,21035.88,21457.29
2018-10-31,21569.56,21920.46,21530.39,21920.46
2018-11-01,21906.41,21906.41,21628.45,21687.65
2018-11-02,21761.58,22308.42,21751.33,22243.66
2018-11-05,22002.47,22051.65,21865.98,21898.99
2018-11-06,22018.87,22160.83,21994.28,22147.75
2018-11-07,22189.74,22444.65,21996.94,22085.8
2018-11-08,22446.01,22583.43,22421.0,22486.92
2018-11-09,22471.31,22494.58,22226.01,22250.25
2018-11-12,22121.7,22324.01,22046.29,22269.88
2018-11-13,21885.24,21892.29,21484.65,21810.52
2018-11-14,21851.13,21990.41,21764.88,21846.48
2018-11-15,21670.35,21818.73,21613.53,21803.62
2018-11-16,21804.9,21873.74,21663.99,21680.34
2018-11-19,21679.03,21852.92,21665.29,21821.16
2018-11-20,21582.69,21687.12,21526.95,21583.12
2018-11-21,21286.81,21555.61,21243.38,21507.54
2018-11-22,21582.47,21684.64,21484.98,21646.55
2018-11-23,21582.47,21684.64,21484.98,21646.55
2018-11-26,21647.69,21838.1,21622.6,21812.0
2018-11-27,21967.98,22006.83,21816.05,21952.4
2018-11-28,22036.72,22216.98,22032.72,22177.02
2018-11-29,22360.98,22437.95,22241.17,22262.6
2018-11-30,22274.97,22362.2,22231.96,22351.06
2018-12-03,22629.39,22698.79,22550.29,22574.76
2018-12-04,22533.97,22576.62,22033.41,22036.05
2018-12-05,21755.17,21979.18,21708.82,21919.33
2018-12-06,21766.5,21805.02,21307.72,21501.62
2018-12-07,21643.75,21734.94,21506.45,21678.68
2018-12-10,21319.47,21365.78,21169.96,21219.5
2018-12-11,21273.04,21279.02,21062.31,21148.02
2018-12-12,21348.4,21631.47,21320.72,21602.75
2018-12-13,21755.13,21871.34,21675.66,21816.19
2018-12-14,21638.96,21751.31,21353.94,21374.83
2018-12-17,21391.73,21563.27,21363.67,21506.88
2018-12-18,21275.51,21330.36,21101.44,21115.45
2018-12-19,21107.17,21168.62,20880.73,20987.92
2018-12-20,20779.93,20841.34,20282.93,20392.58
2018-12-21,20310.5,20334.73,20006.67,20166.19
2018-12-24,20310.5,20334.73,20006.67,20166.19
2018-12-25,19785.43,19785.43,19117.96,19155.74
2018-12-26,19302.59,19530.35,18948.58,19327.06
2018-12-27,19706.19,20211.57,19701.76,20077.62
2018-12-28,19957.88,20084.38,19900.04,20014.77
2018-12-31,19957.88,20084.38,19900.04,20014.77
2019-01-01,19957.88,20084.38,19900.04,20014.77
2019-01-02,19957.88,20084.38,19900.04,20014.77
2019-01-03,19957.88,20084.38,19900.04,20014.77
2019-01-04,19655.13,19692.58,19241.37,19561.96
2019-01-07,19944.61,20266.22,19920.8,20038.97
2019-01-08,20224.67,20347.92,20106.36,20204.04
2019-01-09,20366.3,20494.35,20331.2,20427.06
2019-01-10,20270.88,20345.92,20101.93,20163.8
2019-01-11,20296.45,20389.89,20294.74,20359.7
2019-01-14,20296.45,20389.89,20294.74,20359.7
2019-01-15,20264.82,20571.28,20204.43,20555.29
2019-01-16,20575.72,20580.25,20323.32,20442.75
2019-01-17,20544.23,20571.75,20342.46,20402.27
2019-01-18,20472.81,20682.12,20454.13,20666.07
2019-01-21,20848.38,20892.68,20678.26,20719.33
2019-01-22,20770.06,20805.93,20558.3,20622.91
2019-01-23,20453.44,20686.29,20438.22,20593.72
2019-01-24,20506.24,20620.72,20467.59,20574.63
2019-01-25,20598.64,20844.31,20598.64,20773.56
2019-01-28,20746.29,20759.48,20624.55,20649.0
2019-01-29,20555.44,20673.66,20406.22,20664.64
2019-01-30,20701.62,20706.27,20527.53,20556.54
2019-01-31,20832.91,20869.42,20682.91,20773.49
2019-02-01,20797.03,20929.63,20741.98,20788.39
2019-02-04,20831.9,20922.58,20823.68,20883.77
2019-02-05,20960.47,20981.23,20823.18,20844.45
2019-02-06,20928.87,20971.66,20860.99,20874.06
2019-02-07,20812.22,20844.77,20665.51,20751.28
2019-02-08,20510.5,20562.39,20315.31,20333.17
2019-02-11,20510.5,20562.39,20315.31,20333.17
2019-02-12,20442.55,20885.88,20428.57,20864.21
2019-02-13,21029.93,21213.74,20992.88,21144.48
2019-02-14,21147.89,21235.62,21102.16,21139.71
2019-02-15,21051.51,21051.51,20853.33,20900.63
2019-02-18,21217.32,21306.36,21189.97,21281.85
2019-02-19,21256.58,21344.17,21217.16,21302.65
2019-02-20,21346.04,21494.85,21315.39,21431.49
2019-02-21,21422.31,21553.35,21318.74,21464.23
2019-02-22,21376.36,21451.23,21348.67,21425.51
2019-02-25,21567.66,21590.03,21505.07,21528.23
2019-02-26,21556.02,21610.88,21405.84,21449.39
2019-02-27,21504.61,21578.81,21492.65,21556.51
2019-02-28,21536.55,21536.55,21364.09,21385.16
2019-03-01,21490.02,21641.58,21490.02,21602.69
2019-03-04,21812.81,21860.39,21740.92,21822.04
2019-03-05,21712.8,21798.38,21659.04,21726.28
2019-03-06,21659.03,21684.6,21550.45,21596.81
2019-03-07,21456.88,21472.16,21402.12,21456.01
2019-03-08,21339.17,21359.32,20993.07,21025.56
2019-03-11,21062.75,21145.94,20938.0,21125.09
2019-03-12,21361.61,21568.48,21348.81,21503.69
2019-03-13,21425.77,21474.17,21198.99,21290.24
2019-03-14,21474.58,21522.75,21287.02,21287.02
2019-03-15,21376.73,21521.68,21374.85,21450.85
2019-03-18,21576.36,21612.67,21500.32,21584.5
2019-03-19,21558.43,21585.55,21425.79,21566.85
2019-03-20,21548.65,21614.17,21499.16,21608.92
2019-03-21,,,,21608.92
2019-03-22,21713.26,21713.26,21542.03,21627.34
2019-03-25,21267.41,21275.43,20911.57,20977.11
2019-03-26,21174.34,21460.99,21174.34,21428.39
2019-03-27,21353.61,21388.59,21242.52,21378.73
2019-03-28,21191.32,21191.32,20974.19,21033.76
2019-03-29,21228.51,21267.25,21149.42,21205.81
2019-04-01,21500.89,21682.94,21471.12,21509.03
2019-04-02,21744.64,21744.64,21490.56,21505.31
2019-04-03,21563.64,21722.72,21489.95,21713.21
2019-04-04,21724.69,21787.6,21662.9,21724.95
2019-04-05,21743.14,21839.18,21731.34,21807.5
2019-04-08,21900.55,21900.55,21740.53,21761.65
2019-04-09,21750.29,21811.88,21698.42,21802.59
2019-04-10,21579.68,21687.57,21571.67,21687.57
2019-04-11,21662.65,21721.42,21627.87,21711.38
2019-04-12,21782.35,21878.78,21698.71,21870.56
2019-04-15,22122.97,22211.03,22102.93,22169.11
2019-04-16,22108.15,22261.33,22095.32,22221.66
2019-04-17,22236.41,22345.19,22185.87,22277.97
2019-04-18,22274.13,22305.63,22058.39,22090.12
2019-04-19,22238.07,22250.37,22162.23,22200.56
2019-04-22,22188.62,22280.19,22099.38,22217.9
2019-04-23,22241.74,22268.37,22119.94,22259.74
2019-04-24,22356.83,22362.92,22125.48,22200.0
2019-04-25,22183.32,22334.69,22155.23,22307.58
2019-04-26,22167.48,22270.29,22073.1,22258.73
2019-04-29,22167.48,22270.29,22073.1,22258.73
2019-04-30,22167.48,22270.29,22073.1,22258.73
2019-05-01,22167.48,22270.29,22073.1,22258.73
2019-05-02,22167.48,22270.29,22073.1,22258.73
2019-05-03,22167.48,22270.29,22073.1,22258.73
2019-05-06,22167.48,22270.29,22073.1,22258.73
2019-05-07,22184.4,22190.49,21875.11,21923.72
2019-05-08,21628.04,21639.12,21514.85,21602.59
2019-05-09,21492.91,21559.76,21315.07,21402.13
2019-05-10,21431.81,21584.09,21175.33,21344.92
2019-05-13,21180.74,21277.66,21127.93,21191.28
2019-05-14,20870.77,21077.48,20751.45,21067.23
2019-05-15,21112.85,21191.53,20968.08,21188.56
2019-05-16,21153.2,21153.2,20951.67,21062.98
2019-05-17,21246.86,21398.85,21199.98,21250.09
2019-05-20,21305.97,21430.06,21282.65,21301.73
2019-05-21,21211.26,21318.8,21160.43,21272.45
2019-05-22,21373.52,21404.54,21266.98,21283.37
2019-05-23,21180.24,21209.56,21072.72,21151.14
2019-05-24,20980.79,21117.22,20922.0,21117.22
2019-05-27,21148.46,21232.38,21113.76,21182.58
2019-05-28,21187.17,21297.7,21177.27,21260.14
2019-05-29,21055.42,21071.73,20884.61,21003.37
2019-05-30,20881.5,20942.53,20809.29,20942.53
2019-05-31,20785.21,20823.1,20581.58,20601.19
2019-06-03,20327.87,20438.03,20305.74,20410.88
2019-06-04,20435.86,20464.57,20289.64,20408.54
2019-06-05,20667.89,20800.64,20646.15,20776.1
2019-06-06,20745.84,20842.28,20745.84,20774.04
2019-06-07,20859.78,20907.77,20816.58,20884.71
2019-06-10,21095.4,21166.12,21077.95,21134.42
2019-06-11,21099.54,21227.18,21066.62,21204.28
2019-06-12,21130.39,21259.7,21118.75,21129.72
2019-06-13,21040.91,21111.23,20932.13,21032.0
2019-06-14,21049.41,21119.73,20971.18,21116.89
2019-06-17,21094.96,21185.25,21044.62,21124.0
2019-06-18,21111.77,21153.65,20924.19,20972.71
2019-06-19,21223.17,21358.72,21213.43,21333.87
2019-06-20,21417.74,21491.39,21377.27,21462.86
2019-06-21,21487.67,21497.82,21221.7,21258.64
2019-06-24,21223.56,21317.86,21185.67,21285.99
2019-06-25,21238.07,21313.77,21114.47,21193.81
2019-06-26,21067.68,21129.64,21035.84,21086.59
2019-06-27,21156.88,21338.17,21123.97,21338.17
2019-06-28,21282.22,21324.93,21199.85,21275.92
2019-07-01,21566.27,21758.34,21559.17,21729.97
2019-07-02,21699.43,21784.22,21697.31,21754.27
2019-07-03,21684.07,21708.72,21566.65,21638.16
2019-07-04,21740.93,21755.63,21672.5,21702.45
2019-07-05,21703.61,21746.38,21647.73,21746.38
2019-07-08,21665.79,21672.65,21499.57,21534.35
2019-07-09,21598.15,21687.29,21508.22,21565.15
2019-07-10,21499.46,21601.86,21488.22,21533.48
2019-07-11,21547.19,21649.93,21532.57,21643.53
2019-07-12,21720.14,21720.14,21589.83,21685.9
2019-07-15,21720.14,21720.14,21589.83,21685.9
2019-07-16,21644.38,21655.52,21514.89,21535.25
2019-07-17,21474.63,21488.27,21380.55,21469.18
2019-07-18,21336.8,21347.84,20993.44,21046.24
2019-07-19,21146.5,21474.3,21121.9,21466.99
2019-07-22,21394.75,21445.03,21317.85,21416.79
2019-07-23,21425.44,21686.53,21411.93,21620.88
2019-07-24,21726.98,21744.88,21677.71,21709.57
2019-07-25,21715.95,21823.07,21715.69,21756.55
2019-07-26,21700.2,21709.74,21590.66,21658.15
2019-07-29,21627.55,21652.95,21518.7,21616.8
2019-07-30,21681.82,21792.98,21665.86,21709.31
2019-07-31,21526.38,21589.11,21476.07,21521.53
2019-08-01,21361.58,21556.69,21288.9,21540.99
2019-08-02,21211.06,21211.06,20960.09,21087.16
2019-08-05,20909.98,20941.83,20514.19,20720.29
2019-08-06,20325.52,20607.83,20110.76,20585.31
2019-08-07,20548.07,20570.19,20406.52,20516.56
2019-08-08,20529.29,20682.24,20462.98,20593.35
2019-08-09,20758.15,20782.06,20676.92,20684.82
2019-08-12,,,,20684.82
2019-08-13,20432.68,20503.38,20369.27,20455.44
2019-08-14,20669.99,20697.42,20581.17,20655.13
2019-08-15,20324.25,20419.88,20184.85,20405.65
2019-08-16,20323.97,20465.71,20300.35,20418.81
2019-08-19,20590.47,20633.9,20502.66,20563.16
2019-08-20,20605.35,20684.06,20582.01,20677.22
2019-08-21,20489.97,20626.05,20482.62,20618.57
2019-08-22,20706.07,20731.19,20584.29,20628.01
2019-08-23,20579.98,20719.31,20579.98,20710.91
2019-08-26,20325.44,20329.01,20173.76,20261.04
2019-08-27,20467.22,20529.94,20439.92,20456.08
2019-08-28,20474.31,20511.21,20433.31,20479.42
2019-08-29,20500.5,20520.68,20361.12,20460.93
2019-08-30,20641.49,20748.35,20633.3,20704.37
2019-09-02,20625.75,20667.56,20614.29,20620.19
2019-09-03,20581.58,20662.23,20578.02,20625.16
2019-09-04,20578.67,20694.35,20554.16,20649.14
2019-09-05,20800.29,21164.61,20787.93,21085.94
2019-09-06,21201.83,21241.29,21145.81,21199.57
2019-09-09,21214.56,21333.51,21182.26,21318.42
2019-09-10,21363.57,21438.35,21350.35,21392.1
2019-09-11,21466.66,21619.21,21437.82,21597.76
2019-09-12,21761.09,21825.92,21743.96,21759.61
2019-09-13,21907.83,22019.66,21820.94,21988.29
2019-09-16,21907.83,22019.66,21820.94,21988.29
2019-09-17,21947.59,22041.08,21878.63,22001.32
2019-09-18,22014.65,22027.86,21942.03,21960.71
2019-09-19,22064.46,22255.56,22003.3,22044.45
2019-09-20,22130.74,22204.75,22047.9,22079.09
2019-09-23,,,,22079.09
2019-09-24,22095.35,22168.74,22077.94,22098.84
2019-09-25,21961.82,22036.48,21906.0,22020.15
2019-09-26,22160.52,22184.91,21986.24,22048.24
2019-09-27,21934.93,21955.79,21733.69,21878.9
2019-09-30,21793.83,21811.98,21666.6,21755.84
2019-10-01,21831.44,21938.77,21811.98,21885.24
2019-10-02,21744.62,21795.01,21725.23,21778.61
2019-10-03,21422.22,21437.74,21277.36,21341.74
2019-10-04,21316.18,21410.2,21276.01,21410.2
2019-10-07,21445.73,21475.28,21328.26,21375.25
2019-10-08,21494.48,21629.24,21483.18,21587.78
2019-10-09,21359.84,21467.77,21359.84,21456.38
2019-10-10,21456.27,21601.46,21308.88,21551.98
2019-10-11,21749.93,21820.77,21658.27,21798.87
2019-10-14,21749.93,21820.77,21658.27,21798.87
2019-10-15,22063.71,22219.63,22049.71,22207.21
2019-10-16,22479.57,22615.47,22434.35,22472.92
2019-10-17,22451.15,22522.39,22424.92,22451.86
2019-10-18,22528.56,22649.85,22466.26,22492.68
2019-10-21,22541.22,22581.28,22515.73,22548.9
2019-10-22,22541.22,22581.28,22515.73,22548.9
2019-10-23,22619.77,22648.81,22457.89,22625.38
2019-10-24,22725.44,22780.99,22704.33,22750.6
2019-10-25,22753.24,22819.92,22715.13,22799.81
2019-10-28,22854.44,22896.22,22830.57,22867.27
2019-10-29,22950.79,23008.43,22935.35,22974.13
2019-10-30,22953.17,22961.23,22827.93,22843.12
