time,Open,High,Low,Close
2007-09-27,122.48,122.69,122.27,122.45
2007-09-28,122.38,122.44,121.71,121.92
2007-10-01,121.86,121.98,121.65,121.73
2007-10-02,121.6,121.89,121.6,121.75
2007-10-03,121.67,121.75,121.65,121.75
2007-10-04,121.67,122.39,121.67,122.11
2007-10-05,122.02,122.17,121.88,122.08
2007-10-08,121.85,122.09,121.73,121.89
2007-10-09,121.95,122.24,121.9,122.19
2007-10-10,121.97,122.11,121.81,121.98
2007-10-11,121.95,122.69,121.95,122.18
2007-10-12,122.13,122.42,121.8,122.26
2007-10-15,122.2,122.31,121.76,121.84
2007-10-16,121.76,122.3,121.76,122.04
2007-10-17,121.98,122.37,121.91,122.2
2007-10-18,121.98,122.27,121.98,122.18
2007-10-19,121.83,122.09,121.73,121.98
2007-10-22,122.25,122.35,122.01,122.12
2007-10-23,122.36,122.42,122.04,122.34
2007-10-24,122.28,122.5,122.13,122.49
2007-10-25,122.44,122.67,122.33,122.5
2007-10-26,122.45,122.56,121.36,121.47
2007-10-29,121.14,121.87,121.12,121.31
2007-10-30,121.25,121.77,120.95,121.39
2007-10-31,121.32,121.38,120.31,120.54
2007-11-01,120.49,121.33,120.44,121.11
2007-11-02,121.03,121.88,121.03,121.68
2007-11-05,121.55,121.83,121.24,121.8
2007-11-06,121.75,122.02,121.58,121.79
2007-11-07,121.73,121.82,121.07,121.74
2007-11-08,121.7,122.51,121.64,122.29
2007-11-09,122.25,122.42,121.99,122.36
2007-11-12,122.29,122.99,122.29,122.94
2007-11-13,122.9,124.02,122.9,123.59
2007-11-14,123.52,123.57,122.5,123.03
2007-11-15,122.98,123.44,122.97,123.35
2007-11-16,123.27,124.12,123.27,123.56
2007-11-19,123.49,123.83,123.28,123.75
2007-11-20,123.69,124.87,123.69,124.19
2007-11-21,124.14,125.38,124.14,125.35
2007-11-22,125.28,126.42,125.28,125.94
2007-11-23,125.87,126.52,125.59,125.78
2007-11-26,122.82,125.75,122.82,125.65
2007-11-27,125.61,126.46,125.49,125.8
2007-11-28,125.74,126.08,125.44,125.97
2007-11-29,125.9,126.04,125.39,125.8
2007-11-30,125.76,125.86,124.44,124.52
2007-12-03,124.87,125.03,124.42,124.97
2007-12-04,124.91,124.95,124.54,124.69
2007-12-05,124.65,125.03,124.61,124.88
2007-12-06,124.81,125.21,124.19,124.37
2007-12-07,124.32,124.47,124.02,124.16
2007-12-10,124.09,124.97,124.08,124.87
2007-12-11,124.85,125.22,124.75,125.19
2007-12-12,125.15,125.92,125.15,125.66
2007-12-13,125.59,125.68,125.17,125.53
2007-12-14,125.43,126.23,125.43,126.17
2007-12-17,126.09,126.77,126.09,126.51
2007-12-18,126.45,127.64,126.45,127.21
2007-12-19,127.17,127.37,127.15,127.34
2007-12-20,127.29,128.16,127.03,128.06
2007-12-21,128.02,128.63,127.6,127.7
2007-12-24,127.6,127.92,127.18,127.88
2007-12-25,127.83,128.25,127.82,128.19
2007-12-26,128.15,128.32,127.78,127.83
2007-12-27,127.82,128.56,127.69,128.53
2007-12-28,128.45,128.59,127.95,128.16
2007-12-31,128.1,128.16,128.08,128.16
2008-01-01,128.11,128.17,128.1,128.16
2008-01-02,127.65,128.5,127.51,128.46
2008-01-03,128.86,129.15,128.67,128.78
2008-01-04,128.73,129.07,128.57,129.04
2008-01-07,128.99,129.84,128.99,129.38
2008-01-08,129.41,129.48,128.79,129.3
2008-01-09,129.55,129.69,128.96,129.06
2008-01-10,129.01,129.16,128.34,128.94
2008-01-11,128.88,129.27,128.4,129.09
2008-01-14,129.13,129.36,128.94,129.26
2008-01-15,129.2,129.31,128.72,129.19
2008-01-16,129.22,130.0,129.22,129.98
2008-01-17,130.4,130.81,129.99,130.44
2008-01-18,130.39,131.16,130.0,130.19
2008-01-21,130.44,131.1,130.4,130.99
2008-01-22,131.51,132.13,131.47,131.79
2008-01-23,130.77,131.95,130.63,131.75
2008-01-24,131.29,131.6,131.1,131.42
2008-01-25,131.04,131.6,130.9,131.28
2008-01-28,131.24,132.0,131.24,131.98
2008-01-29,131.47,131.71,131.16,131.24
2008-01-30,130.88,131.43,130.86,131.37
2008-01-31,131.25,131.85,131.19,131.43
2008-02-01,131.36,131.57,131.09,131.45
2008-02-04,131.17,131.32,130.94,131.1
2008-02-05,131.02,131.35,130.81,131.35
2008-02-06,131.27,131.35,130.89,130.99
2008-02-07,130.91,131.0,130.91,131.0
2008-02-08,130.88,130.98,130.87,130.97
2008-02-11,131.45,131.64,131.3,131.43
2008-02-12,131.38,131.62,131.25,131.51
2008-02-13,131.42,131.65,131.03,131.4
2008-02-14,131.34,131.64,131.01,131.46
2008-02-15,131.42,132.02,131.42,131.62
2008-02-18,131.5,131.97,131.48,131.92
2008-02-19,131.73,132.12,131.65,132.0
2008-02-20,131.99,132.47,131.82,132.46
2008-02-21,132.36,132.83,132.26,132.81
2008-02-22,132.75,132.98,132.63,132.82
2008-02-25,132.67,132.81,132.31,132.43
2008-02-26,132.33,132.53,132.01,132.35
2008-02-27,132.08,132.31,131.59,131.75
2008-02-28,131.67,132.02,130.92,131.66
2008-02-29,131.61,132.21,131.4,132.03
2008-03-03,132.57,133.36,132.56,133.29
2008-03-04,133.39,133.44,132.97,133.26
2008-03-05,133.13,133.5,133.1,133.36
2008-03-06,133.27,133.72,133.27,133.64
2008-03-07,133.55,134.88,133.55,134.66
2008-03-10,134.61,136.05,134.45,135.83
2008-03-11,136.25,138.02,136.2,136.56
2008-03-12,135.37,136.98,135.36,136.79
2008-03-13,136.74,138.67,136.74,138.54
2008-03-14,138.18,140.89,137.98,140.67
2008-03-17,140.61,145.58,140.61,144.62
2008-03-18,144.55,145.57,142.36,142.61
2008-03-19,142.51,144.19,141.2,142.87
2008-03-20,143.46,144.1,142.88,143.16
2008-03-21,142.58,143.15,141.89,142.22
2008-03-24,141.28,141.33,141.28,141.33
2008-03-25,140.5,140.97,138.34,138.42
2008-03-26,138.95,141.28,138.52,140.37
2008-03-27,140.81,141.94,139.03,140.88
2008-03-28,140.9,142.29,139.75,141.63
2008-03-31,141.23,141.63,139.37,141.23
2008-04-01,141.16,141.46,139.74,140.32
2008-04-02,139.9,140.16,138.57,138.87
2008-04-03,138.46,139.46,138.36,139.01
2008-04-04,139.03,139.66,138.3,138.77
2008-04-07,138.82,139.32,138.62,139.25
2008-04-08,139.02,139.74,138.95,139.41
2008-04-09,139.37,139.68,139.05,139.39
2008-04-10,139.22,140.13,139.22,139.66
2008-04-11,139.35,139.62,139.03,139.55
2008-04-14,138.85,140.21,138.85,139.97
2008-04-15,141.06,141.13,141.06,141.13
2008-04-16,141.4,142.4,141.08,141.5
2008-04-17,141.28,142.84,140.83,142.03
2008-04-18,141.99,143.68,141.99,142.62
2008-04-21,142.69,142.8,141.24,141.65
2008-04-22,141.6,143.37,141.6,142.68
2008-04-23,142.63,143.44,141.55,141.93
2008-04-24,141.88,142.75,141.42,142.58
2008-04-25,142.49,142.56,141.5,142.06
2008-04-28,142.06,142.55,141.76,142.31
2008-04-29,142.26,143.74,141.62,143.74
2008-04-30,143.27,144.03,142.96,143.52
2008-05-01,143.62,144.41,143.42,144.41
2008-05-02,143.42,145.1,143.0,144.53
2008-05-05,144.42,144.51,142.84,142.88
2008-05-06,144.35,145.68,143.74,143.79
2008-05-07,143.72,147.81,143.72,147.81
2008-05-08,147.32,149.99,146.79,148.54
2008-05-09,148.51,150.34,148.18,149.4
2008-05-12,149.41,149.83,149.01,149.06
2008-05-13,149.71,149.91,148.35,149.56
2008-05-14,149.56,150.39,149.04,149.58
2008-05-15,149.51,150.27,148.82,148.87
2008-05-16,149.36,149.59,148.18,148.41
2008-05-19,148.25,149.98,147.95,149.23
2008-05-20,149.53,150.64,148.73,150.64
2008-05-21,149.8,151.62,148.88,148.93
2008-05-22,149.67,150.56,149.26,150.18
2008-05-23,150.29,150.92,149.53,150.65
2008-05-26,150.62,151.39,150.52,151.19
2008-05-27,150.79,151.68,149.13,149.75
2008-05-28,149.25,150.05,148.56,148.97
2008-05-29,149.28,149.61,147.87,148.6
2008-05-30,148.49,148.9,147.59,148.11
2008-06-02,147.66,149.11,147.25,149.11
2008-06-03,147.8,147.84,146.07,146.13
2008-06-04,146.78,147.45,145.6,147.45
2008-06-05,146.51,147.73,146.51,147.34
2008-06-06,147.23,148.96,147.23,148.96
2008-06-09,148.76,149.32,148.18,149.32
2008-06-10,149.06,149.21,147.46,148.42
2008-06-11,148.08,149.07,147.73,148.96
2008-06-12,148.94,150.43,148.48,149.66
2008-06-13,148.9,151.84,148.9,151.3
2008-06-16,151.65,151.73,149.92,150.5
2008-06-17,150.56,150.6,147.79,147.83
2008-06-18,148.41,149.78,147.75,149.44
2008-06-19,149.48,150.25,148.74,149.29
2008-06-20,149.13,150.14,148.55,149.49
2008-06-23,149.37,151.42,148.92,148.96
2008-06-24,151.14,151.24,149.27,150.21
2008-06-25,150.39,151.24,150.09,150.72
2008-06-26,151.15,151.88,150.5,151.88
2008-06-27,150.92,152.76,150.59,152.04
2008-06-30,151.99,153.33,151.69,153.33
2008-07-01,152.56,153.58,152.29,153.18
2008-07-02,153.53,154.12,150.77,151.28
2008-07-03,151.42,152.94,150.28,152.54
2008-07-04,152.82,153.72,151.63,152.91
2008-07-07,151.61,152.27,151.0,151.37
2008-07-08,151.77,151.81,149.23,149.27
2008-07-09,150.54,150.57,144.93,145.66
2008-07-10,145.42,146.55,145.03,145.95
2008-07-11,146.46,146.95,145.68,146.32
2008-07-14,146.65,147.44,145.95,145.99
2008-07-15,146.71,148.15,146.71,147.34
2008-07-16,147.77,148.26,146.2,146.24
2008-07-17,147.69,148.42,147.19,147.23
2008-07-18,148.44,148.91,147.79,148.64
2008-07-21,148.59,149.38,147.97,149.06
2008-07-22,148.99,149.42,148.19,148.24
2008-07-23,149.11,149.2,145.75,145.8
2008-07-24,147.75,148.25,147.22,147.66
2008-07-25,147.41,148.12,147.29,147.75
2008-07-28,147.71,147.84,147.02,147.16
2008-07-29,147.3,148.1,147.08,147.12
2008-07-30,147.07,148.72,147.07,148.72
2008-07-31,148.64,148.96,147.49,148.18
2008-08-01,148.13,148.56,147.69,148.49
2008-08-04,147.87,148.79,147.87,148.5
2008-08-05,147.26,148.75,147.26,148.38
2008-08-06,147.93,148.54,147.79,148.32
2008-08-07,148.6,148.69,147.84,148.1
2008-08-08,148.14,150.2,148.13,150.09
2008-08-11,150.23,151.2,149.59,150.66
2008-08-12,150.04,150.83,149.88,150.56
2008-08-13,150.52,151.71,150.52,151.67
2008-08-14,151.37,151.65,151.09,151.53
2008-08-15,151.52,151.57,150.98,151.31
2008-08-18,151.43,152.44,151.1,151.14
2008-08-19,151.77,153.54,151.77,153.54
2008-08-20,152.91,153.57,151.42,151.46
2008-08-21,151.41,154.13,151.41,153.89
2008-08-22,153.37,155.94,153.37,155.65
2008-08-25,155.6,157.79,155.39,157.29
2008-08-26,157.46,159.33,157.46,159.03
2008-08-27,159.01,159.78,157.55,158.62
2008-08-28,158.44,158.88,157.39,158.88
2008-08-29,158.79,159.5,158.06,159.05
2008-09-01,159.21,164.44,158.65,163.51
2008-09-02,163.48,165.92,162.38,165.56
2008-09-03,165.38,169.61,165.19,167.83
2008-09-04,167.72,167.79,164.4,165.41
2008-09-05,165.07,167.33,162.25,163.39
2008-09-08,163.36,163.88,157.29,158.12
2008-09-09,157.88,162.45,157.88,160.98
2008-09-10,160.07,160.58,158.22,159.61
2008-09-11,160.18,162.8,159.05,161.75
2008-09-12,161.92,163.21,159.94,161.87
2008-09-15,161.74,162.3,161.33,162.3
2008-09-16,162.32,170.87,162.32,169.29
2008-09-17,169.3,169.44,162.3,163.25
2008-09-18,163.18,169.36,163.18,168.85
2008-09-19,163.85,167.8,163.7,166.86
2008-09-22,166.7,167.98,162.68,165.17
2008-09-23,165.02,169.69,165.02,168.6
2008-09-24,168.32,170.12,167.35,169.16
2008-09-25,169.1,171.34,168.57,169.83
2008-09-26,169.79,170.64,168.53,169.62
2008-09-29,170.2,175.35,170.2,173.19
2008-09-30,174.51,179.76,174.51,176.32
2008-10-01,173.05,174.71,173.05,173.47
2008-10-02,173.2,179.15,173.2,178.77
2008-10-03,178.67,179.45,178.31,178.78
2008-10-06,178.89,188.1,178.89,185.45
2008-10-07,184.23,196.73,184.23,194.93
2008-10-08,194.97,205.19,193.76,204.74
2008-10-09,203.99,215.16,201.0,202.7
2008-10-10,202.36,213.17,179.2,191.31
2008-10-13,191.23,191.55,179.29,181.49
2008-10-14,181.38,181.62,172.15,176.63
2008-10-15,176.45,184.08,175.89,181.34
2008-10-16,181.15,201.32,181.15,200.77
2008-10-17,200.47,200.65,191.16,195.27
2008-10-20,195.14,195.53,185.12,191.87
2008-10-21,192.95,195.58,180.06,193.19
2008-10-22,193.11,208.72,178.53,199.36
2008-10-23,197.5,211.19,197.5,206.13
2008-10-24,198.94,215.12,198.93,208.94
2008-10-27,208.21,214.56,197.3,213.06
2008-10-28,212.72,219.29,209.99,213.82
2008-10-29,212.84,213.1,197.44,202.95
2008-10-30,210.03,211.15,180.89,182.0
2008-10-31,180.95,191.36,176.92,188.17
2008-11-03,186.43,193.18,181.24,181.63
2008-11-04,180.51,190.47,180.51,185.71
2008-11-05,185.4,186.81,182.1,185.7
2008-11-06,185.43,195.19,185.43,195.19
2008-11-07,195.06,201.03,189.67,194.28
2008-11-10,193.79,196.06,191.28,194.83
2008-11-11,193.78,199.62,192.67,194.99
2008-11-12,194.36,199.7,194.36,198.77
2008-11-13,198.36,205.25,198.35,203.7
2008-11-14,203.5,205.26,200.83,205.14
2008-11-17,205.03,209.61,204.23,206.31
2008-11-18,205.04,212.3,205.04,212.25
2008-11-19,211.98,213.07,207.94,211.84
2008-11-20,211.62,222.3,211.62,219.16
2008-11-21,218.95,223.4,217.69,218.82
2008-11-24,218.62,222.44,215.2,221.45
2008-11-25,220.81,221.01,215.23,220.15
2008-11-26,219.94,221.56,213.79,216.47
2008-11-27,215.38,218.85,213.77,216.22
2008-11-28,215.22,217.01,212.38,215.21
2008-12-01,214.97,216.44,209.04,209.22
2008-12-02,209.04,215.75,209.04,212.44
2008-12-03,212.38,213.9,207.58,213.74
2008-12-04,211.59,216.0,211.58,216.0
2008-12-05,215.16,217.11,213.27,214.68
2008-12-08,214.49,214.95,209.1,210.5
2008-12-09,209.7,211.75,207.59,208.12
2008-12-10,208.05,210.42,201.15,203.07
2008-12-11,202.93,203.38,194.06,197.99
2008-12-12,197.69,201.34,193.52,200.22
2008-12-15,200.1,200.51,193.64,199.07
2008-12-16,198.72,200.51,194.19,197.16
2008-12-17,190.63,195.31,190.63,193.84
2008-12-18,193.72,193.8,187.29,188.09
2008-12-19,188.16,192.85,185.9,188.04
2008-12-22,187.29,191.69,187.29,191.05
2008-12-23,190.96,197.86,189.78,195.23
2008-12-24,194.35,196.19,189.98,191.16
2008-12-25,190.7,191.48,190.7,191.3
2008-12-26,190.95,191.06,186.41,189.95
2008-12-29,185.75,188.59,183.99,184.51
2008-12-30,182.0,185.06,181.87,184.4
2008-12-31,184.07,185.11,183.63,185.11
2009-01-01,184.95,185.11,184.95,185.11
2009-01-02,193.6,195.72,189.83,193.61
2009-01-05,193.89,194.19,189.5,192.59
2009-01-06,188.83,194.84,188.83,191.91
2009-01-07,188.66,189.91,187.55,189.17
2009-01-08,189.11,195.74,189.11,194.59
2009-01-09,194.39,197.57,192.43,197.28
2009-01-12,196.83,200.68,194.69,198.13
2009-01-13,197.29,202.4,196.06,198.12
2009-01-14,197.94,198.35,195.0,198.1
2009-01-15,197.94,203.97,197.48,203.75
2009-01-16,200.81,202.44,197.65,197.88
2009-01-19,197.65,201.1,195.5,199.03
2009-01-20,198.49,202.89,197.54,200.26
2009-01-21,200.22,202.53,199.06,200.3
2009-01-22,200.03,201.75,198.83,201.0
2009-01-23,201.07,204.56,201.07,203.36
2009-01-26,203.33,203.36,203.33,203.36
2009-01-27,203.21,203.37,203.21,203.37
2009-01-28,204.38,204.98,199.41,200.74
2009-01-29,199.85,202.33,198.08,200.96
2009-01-30,201.02,203.0,200.27,201.99
2009-02-02,201.58,204.21,201.58,203.36
2009-02-03,203.01,204.71,201.49,204.08
2009-02-04,203.83,203.88,200.22,201.73
2009-02-05,201.7,203.41,200.45,201.09
2009-02-06,200.54,203.23,199.81,200.49
2009-02-09,200.42,203.1,200.28,201.47
2009-02-10,201.0,203.76,201.0,203.53
2009-02-11,203.11,207.86,202.4,204.22
2009-02-12,203.39,206.49,201.93,204.83
2009-02-13,204.94,206.21,203.57,205.42
2009-02-16,204.79,209.18,204.79,209.18
2009-02-17,209.07,213.64,208.29,212.89
2009-02-18,213.27,216.75,211.34,214.25
2009-02-19,214.67,217.83,214.39,216.81
2009-02-20,215.21,222.31,215.03,222.31
2009-02-23,221.27,222.03,215.62,219.47
2009-02-24,218.31,222.04,218.22,221.81
2009-02-25,222.07,222.18,217.89,221.75
2009-02-26,221.65,223.39,220.07,221.35
2009-02-27,221.25,225.73,220.84,224.2
2009-03-02,224.05,233.19,224.05,229.49
2009-03-03,229.41,233.0,225.71,226.84
2009-03-04,226.7,230.8,223.57,226.68
2009-03-05,226.59,229.38,223.52,229.2
2009-03-06,233.14,233.74,225.71,226.02
2009-03-09,226.3,228.81,224.37,226.15
2009-03-10,225.22,228.23,218.83,219.64
2009-03-11,219.43,219.59,213.71,214.46
2009-03-12,216.33,219.95,215.58,218.86
2009-03-13,215.37,218.74,214.17,217.31
2009-03-16,216.83,217.81,209.53,210.0
2009-03-17,209.81,210.07,204.75,207.32
2009-03-18,207.04,209.69,203.55,207.18
2009-03-19,206.14,206.41,200.79,203.72
2009-03-20,204.25,208.18,202.92,205.24
2009-03-23,204.51,206.81,202.21,202.99
2009-03-24,202.34,203.67,200.73,203.04
2009-03-25,202.31,203.62,198.44,198.72
2009-03-26,198.42,200.06,194.0,194.89
2009-03-27,193.02,198.09,190.96,196.88
2009-03-30,197.45,204.92,197.45,204.31
2009-03-31,203.57,209.12,200.81,201.08
2009-04-01,200.79,204.68,197.5,200.98
2009-04-02,199.57,200.16,194.51,194.67
2009-04-03,194.53,198.08,191.5,195.62
2009-04-06,195.38,195.54,190.85,191.01
2009-04-07,192.37,195.6,192.19,192.86
2009-04-08,192.69,199.07,192.69,197.57
2009-04-09,197.38,198.39,192.52,193.43
2009-04-10,192.52,195.38,189.58,194.48
2009-04-13,194.6,196.44,191.67,193.84
2009-04-14,193.68,194.95,191.9,193.35
2009-04-15,193.11,197.63,193.11,195.25
2009-04-16,195.03,195.76,192.36,195.04
